step,time,alive
0,0,22435
1,1,22280
2,2,21996
3,3,21711
4,4,21439
5,5,21220
6,6,21070
7,7,20922
8,8,20783
9,9,20638
10,10,20498
11,11,20376
12,12,20259
13,13,20137
14,14,20011
15,15,19901
16,16,19798
17,17,19692
18,18,19582
19,19,19481
20,20,19386
21,21,19280
22,22,19185
23,23,19088
24,24,18985
25,25,18889
26,26,18799
27,27,18708
28,28,18615
29,29,18522
30,30,18440
31,31,18348
32,32,18261
33,33,18174
34,34,18073
35,35,17979
36,36,17869
37,37,17763
38,38,17671
39,39,17570
40,40,17477
41,41,17388
42,42,17309
43,43,17211
44,44,17128
45,45,17044
46,46,16966
47,47,16891
48,48,16817
49,49,16746
50,50,16672
51,51,16599
52,52,16533
53,53,16461
54,54,16399
55,55,16326
56,56,16267
57,57,16192
58,58,16133
59,59,16066
60,60,16004
61,61,15935
62,62,15871
63,63,15808
64,64,15746
65,65,15691
66,66,15629
67,67,15566
68,68,15511
69,69,15450
70,70,15392
71,71,15341
72,72,15277
73,73,15218
74,74,15163
75,75,15100
76,76,15043
77,77,14982
78,78,14920
79,79,14863
80,80,14809
81,81,14750
82,82,14687
83,83,14629
84,84,14567
85,85,14512
86,86,14449
87,87,14392
88,88,14327
89,89,14269
90,90,14214
91,91,14156
92,92,14097
93,93,14040
94,94,13974
95,95,13904
96,96,13836
97,97,13771
98,98,13704
99,99,13639
100,100,13584
101,101,13526
102,102,13468
103,103,13420
104,104,13367
105,105,13306
106,106,13250
107,107,13198
108,108,13135
109,109,13085
110,110,13032
111,111,12977
112,112,12922
113,113,12871
114,114,12810
115,115,12750
116,116,12697
117,117,12648
118,118,12593
119,119,12536
120,120,12485
121,121,12426
122,122,12373
123,123,12308
124,124,12249
125,125,12186
126,126,12135
127,127,12080
128,128,12033
129,129,11982
130,130,11930
131,131,11881
132,132,11833
133,133,11781
134,134,11731
135,135,11689
136,136,11641
137,137,11587
138,138,11544
139,139,11494
140,140,11446
141,141,11396
142,142,11355
143,143,11309
144,144,11254
145,145,11207
146,146,11155
147,147,11112
148,148,11067
149,149,11020
150,150,10969
151,151,10912
152,152,10867
153,153,10820
154,154,10758
155,155,10697
156,156,10635
157,157,10582
158,158,10528
159,159,10481
160,160,10431
161,161,10384
162,162,10331
163,163,10274
164,164,10219
165,165,10175
166,166,10118
167,167,10069
168,168,10020
169,169,9969
170,170,9930
171,171,9884
172,172,9843
173,173,9796
174,174,9755
175,175,9713
176,176,9670
177,177,9628
178,178,9589
179,179,9541
180,180,9500
181,181,9457
182,182,9413
183,183,9368
184,184,9322
185,185,9277
186,186,9238
187,187,9194
188,188,9154
189,189,9100
190,190,9054
191,191,9020
192,192,8982
193,193,8947
194,194,8901
195,195,8860
196,196,8821
197,197,8784
198,198,8747
199,199,8709
200,200,8670
201,201,8633
202,202,8597
203,203,8560
204,204,8519
205,205,8480
206,206,8440
207,207,8406
208,208,8371
209,209,8328
210,210,8285
211,211,8250
212,212,8212
213,213,8173
214,214,8121
215,215,8068
216,216,8025
217,217,7983
218,218,7937
219,219,7890
220,220,7842
221,221,7799
222,222,7758
223,223,7714
224,224,7663
225,225,7622
226,226,7576
227,227,7535
228,228,7496
229,229,7446
230,230,7402
231,231,7360
232,232,7316
233,233,7277
234,234,7236
235,235,7192
236,236,7153
237,237,7106
238,238,7067
239,239,7025
240,240,6980
241,241,6944
242,242,6899
243,243,6860
244,244,6823
245,245,6780
246,246,6739
247,247,6700
248,248,6660
249,249,6625
250,250,6594
251,251,6562
252,252,6526
253,253,6494
254,254,6458
255,255,6421
256,256,6392
257,257,6358
258,258,6327
259,259,6295
260,260,6265
261,261,6230
262,262,6197
263,263,6166
264,264,6131
265,265,6095
266,266,6062
267,267,6032
268,268,5996
269,269,5962
270,270,5924
271,271,5887
272,272,5853
273,273,5819
274,274,5778
275,275,5732
276,276,5696
277,277,5652
278,278,5609
279,279,5569
280,280,5534
281,281,5494
282,282,5461
283,283,5423
284,284,5385
285,285,5354
286,286,5318
287,287,5280
288,288,5253
289,289,5219
290,290,5182
291,291,5144
292,292,5111
293,293,5079
294,294,5045
295,295,5010
296,296,4975
297,297,4940
298,298,4908
299,299,4872
300,300,4836
301,301,4803
302,302,4762
303,303,4726
304,304,4688
305,305,4647
306,306,4610
307,307,4579
308,308,4538
309,309,4505
310,310,4468
311,311,4436
312,312,4402
313,313,4371
314,314,4331
315,315,4305
316,316,4271
317,317,4244
318,318,4210
319,319,4173
320,320,4141
321,321,4112
322,322,4082
323,323,4050
324,324,4016
325,325,3983
326,326,3956
327,327,3922
328,328,3887
329,329,3863
330,330,3836
331,331,3803
332,332,3773
333,333,3744
334,334,3705
335,335,3672
336,336,3633
337,337,3600
338,338,3567
339,339,3531
340,340,3499
341,341,3472
342,342,3443
343,343,3409
344,344,3381
345,345,3350
346,346,3319
347,347,3285
348,348,3253
349,349,3225
350,350,3193
351,351,3160
352,352,3126
353,353,3097
354,354,3066
355,355,3032
356,356,2995
357,357,2965
358,358,2935
359,359,2899
360,360,2867
361,361,2838
362,362,2812
363,363,2782
364,364,2752
365,365,2720
366,366,2697
367,367,2663
368,368,2639
369,369,2611
370,370,2588
371,371,2561
372,372,2541
373,373,2519
374,374,2494
375,375,2473
376,376,2453
377,377,2431
378,378,2407
379,379,2389
380,380,2369
381,381,2349
382,382,2330
383,383,2310
384,384,2291
385,385,2275
386,386,2254
387,387,2238
388,388,2219
389,389,2203
390,390,2181
391,391,2164
392,392,2144
393,393,2124
394,394,2108
395,395,2085
396,396,2065
397,397,2042
398,398,2025
399,399,2001
400,400,1979
401,401,1957
402,402,1938
403,403,1917
404,404,1893
405,405,1871
406,406,1850
407,407,1827
408,408,1805
409,409,1782
410,410,1757
411,411,1735
412,412,1716
413,413,1696
414,414,1674
415,415,1649
416,416,1633
417,417,1608
418,418,1588
419,419,1567
420,420,1550
421,421,1533
422,422,1516
423,423,1499
424,424,1477
425,425,1462
426,426,1441
427,427,1425
428,428,1407
429,429,1385
430,430,1369
431,431,1357
432,432,1335
433,433,1318
434,434,1300
435,435,1280
436,436,1261
437,437,1246
438,438,1224
439,439,1208
440,440,1188
441,441,1166
442,442,1150
443,443,1129
444,444,1110
445,445,1094
446,446,1075
447,447,1053
448,448,1034
449,449,1016
450,450,997
451,451,978
452,452,960
453,453,940
454,454,919
455,455,897
456,456,879
457,457,857
458,458,836
459,459,817
460,460,797
461,461,780
462,462,759
463,463,742
464,464,720
465,465,700
466,466,679
467,467,659
468,468,643
469,469,624
470,470,596
471,471,575
472,472,558
473,473,537
474,474,514
475,475,496
476,476,478
477,477,460
478,478,441
479,479,426
480,480,408
481,481,392
482,482,376
483,483,364
484,484,347
485,485,333
486,486,317
487,487,305
488,488,289
489,489,281
490,490,270
491,491,256
492,492,242
493,493,229
494,494,218
495,495,204
496,496,195
497,497,185
498,498,176
499,499,169
500,500,162
501,501,155
502,502,145
503,503,138
504,504,133
505,505,127
506,506,123
507,507,117
508,508,112
509,509,107
510,510,103
511,511,99
512,512,96
513,513,92
514,514,87
515,515,86
516,516,81
517,517,79
518,518,74
519,519,71
520,520,67
521,521,63
522,522,59
523,523,56
524,524,51
525,525,48
526,526,43
527,527,41
528,528,37
529,529,35
530,530,32
531,531,30
532,532,28
533,533,24
