step,time,alive
0,0,2593
1,1,2574
2,2,2509
3,3,2455
4,4,2423
5,5,2390
6,6,2362
7,7,2330
8,8,2303
9,9,2279
10,10,2260
11,11,2247
12,12,2227
13,13,2214
14,14,2200
15,15,2185
16,16,2163
17,17,2144
18,18,2125
19,19,2105
20,20,2087
21,21,2066
22,22,2042
23,23,2023
24,24,2001
25,25,1984
26,26,1967
27,27,1948
28,28,1929
29,29,1917
30,30,1903
31,31,1889
32,32,1877
33,33,1858
34,34,1839
35,35,1826
36,36,1808
37,37,1789
38,38,1776
39,39,1753
40,40,1729
41,41,1713
42,42,1698
43,43,1670
44,44,1656
45,45,1636
46,46,1621
47,47,1605
48,48,1582
49,49,1572
50,50,1549
51,51,1532
52,52,1514
53,53,1494
54,54,1479
55,55,1463
56,56,1441
57,57,1425
58,58,1411
59,59,1393
60,60,1371
61,61,1357
62,62,1339
63,63,1318
64,64,1302
65,65,1291
66,66,1275
67,67,1263
68,68,1249
69,69,1237
70,70,1221
71,71,1209
72,72,1197
73,73,1187
74,74,1173
75,75,1158
76,76,1145
77,77,1132
78,78,1123
79,79,1114
80,80,1101
81,81,1091
82,82,1079
83,83,1072
84,84,1066
85,85,1058
86,86,1044
87,87,1035
88,88,1024
89,89,1013
90,90,1006
91,91,995
92,92,979
93,93,967
94,94,954
95,95,944
96,96,928
97,97,912
98,98,902
99,99,888
100,100,876
101,101,862
102,102,851
103,103,838
104,104,825
105,105,816
106,106,799
107,107,791
108,108,780
109,109,770
110,110,761
111,111,748
112,112,740
113,113,732
114,114,725
115,115,716
116,116,705
117,117,698
118,118,687
119,119,676
120,120,668
121,121,659
122,122,649
123,123,636
124,124,627
125,125,617
126,126,609
127,127,598
128,128,587
129,129,579
130,130,568
131,131,557
132,132,545
133,133,538
134,134,530
135,135,520
136,136,510
137,137,504
138,138,494
139,139,486
140,140,476
141,141,469
142,142,461
143,143,451
144,144,442
145,145,437
146,146,427
147,147,419
148,148,406
149,149,398
150,150,390
151,151,381
152,152,368
153,153,360
154,154,351
155,155,343
156,156,334
157,157,328
158,158,318
159,159,304
160,160,298
161,161,288
162,162,280
163,163,271
164,164,261
165,165,256
166,166,250
167,167,244
168,168,235
169,169,227
170,170,219
171,171,211
172,172,203
173,173,199
174,174,194
175,175,186
176,176,180
177,177,174
178,178,167
179,179,163
180,180,159
181,181,157
182,182,154
183,183,151
184,184,147
185,185,146
186,186,143
187,187,139
188,188,135
189,189,132
190,190,130
191,191,127
192,192,124
193,193,119
194,194,116
195,195,114
196,196,111
197,197,109
198,198,106
199,199,105
200,200,103
201,201,99
202,202,96
203,203,94
204,204,91
205,205,88
206,206,85
207,207,82
208,208,80
209,209,76
210,210,73
211,211,72
212,212,70
213,213,68
214,214,66
215,215,65
216,216,63
217,217,61
218,218,59
219,219,57
220,220,55
221,221,53
222,222,51
223,223,49
224,224,45
225,225,42
226,226,39
227,227,38
228,228,36
229,229,35
230,230,33
231,231,32
232,232,31
233,233,29
234,234,27
235,235,27
236,236,25
237,237,23
238,238,22
239,239,20
240,240,19
241,241,18
242,242,16
243,243,15
244,244,12
245,245,10
246,246,9
247,247,7
248,248,5
249,249,4
