step,time,alive
0,0,3284
1,1,3265
2,2,3206
3,3,3135
4,4,3094
5,5,3069
6,6,3035
7,7,3019
8,8,2997
9,9,2970
10,10,2953
11,11,2939
12,12,2921
13,13,2904
14,14,2891
15,15,2874
16,16,2858
17,17,2843
18,18,2821
19,19,2802
20,20,2782
21,21,2766
22,22,2745
23,23,2728
24,24,2715
25,25,2699
26,26,2684
27,27,2670
28,28,2657
29,29,2640
30,30,2626
31,31,2607
32,32,2589
33,33,2574
34,34,2557
35,35,2538
36,36,2526
37,37,2501
38,38,2478
39,39,2454
40,40,2432
41,41,2418
42,42,2392
43,43,2372
44,44,2354
45,45,2333
46,46,2318
47,47,2298
48,48,2280
49,49,2263
50,50,2242
51,51,2230
52,52,2210
53,53,2193
54,54,2180
55,55,2161
56,56,2149
57,57,2134
58,58,2122
59,59,2106
60,60,2090
61,61,2081
62,62,2069
63,63,2057
64,64,2045
65,65,2033
66,66,2023
67,67,2008
68,68,1999
69,69,1991
70,70,1979
71,71,1971
72,72,1963
73,73,1955
74,74,1942
75,75,1930
76,76,1921
77,77,1912
78,78,1903
79,79,1890
80,80,1886
81,81,1877
82,82,1866
83,83,1858
84,84,1848
85,85,1839
86,86,1831
87,87,1820
88,88,1808
89,89,1800
90,90,1792
91,91,1780
92,92,1772
93,93,1761
94,94,1751
95,95,1741
96,96,1729
97,97,1718
98,98,1706
99,99,1694
100,100,1688
101,101,1680
102,102,1668
103,103,1658
104,104,1647
105,105,1638
106,106,1625
107,107,1616
108,108,1603
109,109,1593
110,110,1582
111,111,1570
112,112,1557
113,113,1544
114,114,1528
115,115,1517
116,116,1506
117,117,1491
118,118,1479
119,119,1464
120,120,1456
121,121,1443
122,122,1431
123,123,1416
124,124,1405
125,125,1392
126,126,1378
127,127,1365
128,128,1353
129,129,1340
130,130,1320
131,131,1305
132,132,1292
133,133,1287
134,134,1275
135,135,1258
136,136,1247
137,137,1231
138,138,1219
139,139,1207
140,140,1194
141,141,1180
142,142,1171
143,143,1158
144,144,1149
145,145,1138
146,146,1125
147,147,1112
148,148,1102
149,149,1092
150,150,1083
151,151,1074
152,152,1061
153,153,1051
154,154,1039
155,155,1030
156,156,1020
157,157,1012
158,158,1002
159,159,991
160,160,981
161,161,970
162,162,959
163,163,948
164,164,937
165,165,926
166,166,915
167,167,904
168,168,893
169,169,883
170,170,870
171,171,859
172,172,847
173,173,838
174,174,824
175,175,813
176,176,798
177,177,785
178,178,774
179,179,759
180,180,745
181,181,733
182,182,722
183,183,706
184,184,689
185,185,672
186,186,658
187,187,640
188,188,624
189,189,613
190,190,603
191,191,597
192,192,589
193,193,581
194,194,574
195,195,566
196,196,555
197,197,548
198,198,540
199,199,532
200,200,522
201,201,516
202,202,508
203,203,502
204,204,492
205,205,488
206,206,480
207,207,470
208,208,462
209,209,458
210,210,449
211,211,443
212,212,437
213,213,428
214,214,422
215,215,413
216,216,404
217,217,397
218,218,390
219,219,381
220,220,373
221,221,366
222,222,359
223,223,352
224,224,346
225,225,338
226,226,332
227,227,327
228,228,318
229,229,311
230,230,304
231,231,297
232,232,292
233,233,285
234,234,279
235,235,275
236,236,271
237,237,267
238,238,263
239,239,259
240,240,255
241,241,250
242,242,247
243,243,243
244,244,239
245,245,233
246,246,227
247,247,223
248,248,219
249,249,213
250,250,211
251,251,206
252,252,201
253,253,199
254,254,191
255,255,187
256,256,182
257,257,178
258,258,173
259,259,168
260,260,164
261,261,159
262,262,154
263,263,149
264,264,146
265,265,141
266,266,138
267,267,134
268,268,132
269,269,130
270,270,129
271,271,127
272,272,125
273,273,123
274,274,121
275,275,119
276,276,118
277,277,116
278,278,112
279,279,111
280,280,109
281,281,107
282,282,104
283,283,101
284,284,100
285,285,98
286,286,96
287,287,94
288,288,92
289,289,91
290,290,89
291,291,87
292,292,84
293,293,82
294,294,79
295,295,78
296,296,75
297,297,74
298,298,71
299,299,69
300,300,67
301,301,65
302,302,64
303,303,62
304,304,59
305,305,58
306,306,57
307,307,53
308,308,51
309,309,49
310,310,46
311,311,43
312,312,41
313,313,39
314,314,36
315,315,34
316,316,31
317,317,29
318,318,26
319,319,23
320,320,20
321,321,19
322,322,15
323,323,13
324,324,11
325,325,10
326,326,8
327,327,7
328,328,6
329,329,4
