step,time,alive
145,145,26731
146,146,26656
147,147,26589
148,148,26522
149,149,26454
150,150,26378
151,151,26314
152,152,26240
153,153,26168
154,154,26105
155,155,26035
156,156,25968
157,157,25900
158,158,25832
159,159,25768
160,160,25700
161,161,25633
162,162,25557
163,163,25491
164,164,25426
165,165,25354
166,166,25286
167,167,25212
168,168,25151
169,169,25086
170,170,25011
171,171,24953
172,172,24885
173,173,24818
174,174,24756
175,175,24691
176,176,24628
177,177,24561
178,178,24493
179,179,24429
180,180,24361
181,181,24297
182,182,24224
183,183,24163
184,184,24094
185,185,24028
186,186,23963
187,187,23904
188,188,23833
189,189,23769
190,190,23704
191,191,23643
192,192,23577
193,193,23513
194,194,23448
195,195,23380
196,196,23322
197,197,23256
198,198,23191
199,199,23130
200,200,23065
201,201,23010
202,202,22943
203,203,22877
204,204,22816
205,205,22750
206,206,22692
207,207,22627
208,208,22562
209,209,22497
210,210,22426
211,211,22364
212,212,22307
213,213,22242
214,214,22185
215,215,22120
216,216,22052
217,217,21999
218,218,21941
219,219,21878
220,220,21811
221,221,21755
222,222,21694
223,223,21630
224,224,21568
225,225,21514
226,226,21453
227,227,21404
228,228,21342
229,229,21277
230,230,21220
231,231,21159
232,232,21099
233,233,21046
234,234,20979
235,235,20929
236,236,20869
237,237,20807
238,238,20753
239,239,20698
240,240,20638
241,241,20582
242,242,20519
243,243,20467
244,244,20409
245,245,20346
246,246,20297
247,247,20237
248,248,20179
249,249,20118
250,250,20067
251,251,20010
252,252,19960
253,253,19904
254,254,19846
255,255,19791
256,256,19735
257,257,19680
258,258,19625
259,259,19574
260,260,19519
261,261,19469
262,262,19414
263,263,19360
264,264,19307
265,265,19257
266,266,19208
267,267,19157
268,268,19111
269,269,19058
270,270,19004
271,271,18956
272,272,18901
273,273,18856
274,274,18804
275,275,18751
276,276,18701
277,277,18654
278,278,18597
279,279,18545
280,280,18498
281,281,18449
282,282,18402
283,283,18344
284,284,18291
285,285,18241
286,286,18194
287,287,18141
288,288,18089
289,289,18032
290,290,17979
291,291,17936
292,292,17885
293,293,17829
294,294,17781
295,295,17733
296,296,17684
297,297,17631
298,298,17586
299,299,17527
300,300,17479
301,301,17426
302,302,17377
303,303,17325
304,304,17281
305,305,17229
306,306,17180
307,307,17128
308,308,17074
309,309,17027
310,310,16979
311,311,16932
312,312,16887
313,313,16833
314,314,16792
315,315,16738
316,316,16686
317,317,16642
318,318,16595
319,319,16550
320,320,16501
321,321,16454
322,322,16405
323,323,16355
324,324,16311
325,325,16264
326,326,16222
327,327,16173
328,328,16128
329,329,16086
330,330,16043
331,331,15998
332,332,15948
333,333,15902
334,334,15857
335,335,15812
336,336,15766
337,337,15719
338,338,15665
339,339,15628
340,340,15581
341,341,15536
342,342,15493
343,343,15450
344,344,15401
345,345,15351
346,346,15307
347,347,15265
348,348,15221
349,349,15182
350,350,15129
351,351,15085
352,352,15049
353,353,15000
354,354,14950
355,355,14912
356,356,14870
357,357,14825
358,358,14778
359,359,14730
360,360,14690
361,361,14647
362,362,14605
363,363,14560
364,364,14525
365,365,14478
366,366,14435
367,367,14393
368,368,14351
369,369,14308
370,370,14260
371,371,14224
372,372,14176
373,373,14133
374,374,14093
375,375,14048
376,376,14010
377,377,13967
378,378,13920
379,379,13879
380,380,13837
381,381,13802
382,382,13763
383,383,13716
384,384,13677
385,385,13628
386,386,13594
387,387,13555
388,388,13511
389,389,13467
390,390,13424
391,391,13379
392,392,13336
393,393,13294
394,394,13255
395,395,13206
396,396,13169
397,397,13128
398,398,13090
399,399,13047
400,400,13004
401,401,12963
402,402,12923
403,403,12873
404,404,12836
405,405,12800
406,406,12754
407,407,12711
408,408,12667
409,409,12630
410,410,12591
411,411,12543
412,412,12502
413,413,12462
414,414,12418
415,415,12382
416,416,12336
417,417,12303
418,418,12266
419,419,12224
420,420,12186
421,421,12145
422,422,12109
423,423,12072
424,424,12034
425,425,11999
426,426,11964
427,427,11921
428,428,11883
429,429,11842
430,430,11808
431,431,11770
432,432,11735
433,433,11697
434,434,11658
435,435,11620
436,436,11585
437,437,11547
438,438,11511
439,439,11476
440,440,11433
441,441,11393
442,442,11364
443,443,11325
444,444,11288
445,445,11248
446,446,11207
447,447,11175
448,448,11139
449,449,11105
450,450,11070
451,451,11032
452,452,10999
453,453,10958
454,454,10926
455,455,10891
456,456,10857
457,457,10820
458,458,10787
459,459,10751
460,460,10717
461,461,10682
462,462,10652
463,463,10614
464,464,10580
465,465,10549
466,466,10512
467,467,10483
468,468,10447
469,469,10414
470,470,10383
471,471,10348
472,472,10318
473,473,10280
474,474,10247
475,475,10219
476,476,10188
477,477,10159
478,478,10124
479,479,10093
480,480,10060
481,481,10027
482,482,9998
483,483,9965
484,484,9936
485,485,9904
486,486,9868
487,487,9841
488,488,9809
489,489,9779
490,490,9745
491,491,9712
492,492,9685
493,493,9654
494,494,9624
495,495,9588
496,496,9557
497,497,9529
498,498,9496
499,499,9471
500,500,9441
501,501,9409
502,502,9376
503,503,9347
504,504,9318
505,505,9287
506,506,9258
507,507,9230
508,508,9196
509,509,9167
510,510,9129
511,511,9108
512,512,9077
513,513,9046
514,514,9017
515,515,8988
516,516,8954
517,517,8927
518,518,8899
519,519,8867
520,520,8838
521,521,8810
522,522,8779
523,523,8746
524,524,8717
525,525,8687
526,526,8659
527,527,8629
528,528,8603
529,529,8569
530,530,8540
531,531,8518
532,532,8482
533,533,8453
534,534,8420
535,535,8393
536,536,8363
537,537,8336
538,538,8308
539,539,8281
540,540,8250
541,541,8226
542,542,8191
543,543,8165
544,544,8136
545,545,8107
546,546,8080
547,547,8053
548,548,8026
549,549,7996
550,550,7970
551,551,7943
552,552,7919
553,553,7894
554,554,7861
555,555,7840
556,556,7810
557,557,7786
558,558,7759
559,559,7730
560,560,7702
561,561,7682
562,562,7657
563,563,7633
564,564,7608
565,565,7587
566,566,7565
567,567,7538
568,568,7515
569,569,7489
570,570,7469
571,571,7448
572,572,7426
573,573,7406
574,574,7383
575,575,7363
576,576,7339
577,577,7318
578,578,7299
579,579,7274
580,580,7254
581,581,7234
582,582,7209
583,583,7193
584,584,7168
585,585,7143
586,586,7129
587,587,7100
588,588,7077
589,589,7053
590,590,7032
591,591,7009
592,592,6990
593,593,6962
594,594,6943
595,595,6921
596,596,6899
597,597,6872
598,598,6856
599,599,6834
600,600,6813
601,601,6789
602,602,6768
603,603,6750
604,604,6725
605,605,6699
606,606,6682
607,607,6661
608,608,6641
609,609,6618
610,610,6594
611,611,6573
612,612,6554
613,613,6535
614,614,6510
615,615,6490
616,616,6466
617,617,6448
618,618,6425
619,619,6404
620,620,6384
621,621,6360
622,622,6342
623,623,6320
624,624,6298
625,625,6275
626,626,6256
627,627,6233
628,628,6210
629,629,6193
630,630,6172
631,631,6150
632,632,6129
633,633,6109
634,634,6088
635,635,6067
636,636,6045
637,637,6028
638,638,6004
639,639,5984
640,640,5966
641,641,5950
642,642,5927
643,643,5907
644,644,5890
645,645,5865
646,646,5848
647,647,5832
648,648,5810
649,649,5791
650,650,5775
651,651,5757
652,652,5741
653,653,5722
654,654,5705
655,655,5691
656,656,5672
657,657,5657
658,658,5642
659,659,5626
660,660,5608
661,661,5592
662,662,5578
663,663,5562
664,664,5550
665,665,5533
666,666,5518
667,667,5504
668,668,5489
669,669,5475
670,670,5460
671,671,5443
672,672,5431
673,673,5417
674,674,5401
675,675,5387
676,676,5367
677,677,5356
678,678,5343
679,679,5325
680,680,5310
681,681,5293
682,682,5279
683,683,5268
684,684,5252
685,685,5238
686,686,5221
687,687,5203
688,688,5189
689,689,5176
690,690,5162
691,691,5148
692,692,5133
693,693,5114
694,694,5105
695,695,5088
696,696,5072
697,697,5060
698,698,5045
699,699,5032
700,700,5017
701,701,5001
702,702,4985
703,703,4971
704,704,4957
705,705,4942
706,706,4928
707,707,4912
708,708,4897
709,709,4882
710,710,4870
711,711,4857
712,712,4837
713,713,4824
714,714,4810
715,715,4794
716,716,4785
717,717,4765
718,718,4754
719,719,4737
720,720,4724
721,721,4708
722,722,4692
723,723,4675
724,724,4663
725,725,4649
726,726,4633
727,727,4621
728,728,4607
729,729,4592
730,730,4580
731,731,4563
732,732,4546
733,733,4537
734,734,4521
735,735,4509
736,736,4490
737,737,4477
738,738,4460
739,739,4448
740,740,4431
741,741,4415
742,742,4402
743,743,4388
744,744,4372
745,745,4360
746,746,4345
747,747,4329
748,748,4315
749,749,4300
750,750,4284
751,751,4270
752,752,4251
753,753,4242
754,754,4225
755,755,4212
756,756,4198
757,757,4180
758,758,4169
759,759,4153
760,760,4139
761,761,4119
762,762,4110
763,763,4096
764,764,4080
765,765,4065
766,766,4048
767,767,4033
768,768,4024
769,769,4009
770,770,3994
771,771,3981
772,772,3965
773,773,3952
774,774,3932
775,775,3922
776,776,3907
777,777,3891
778,778,3876
779,779,3866
780,780,3850
781,781,3834
782,782,3820
783,783,3807
784,784,3791
785,785,3776
786,786,3765
787,787,3749
788,788,3736
789,789,3721
790,790,3707
791,791,3693
792,792,3678
793,793,3664
794,794,3649
795,795,3635
796,796,3622
797,797,3604
798,798,3591
799,799,3575
800,800,3563
801,801,3547
802,802,3531
803,803,3518
804,804,3504
805,805,3489
806,806,3478
807,807,3461
808,808,3446
809,809,3433
810,810,3417
811,811,3402
812,812,3391
813,813,3376
814,814,3359
815,815,3346
816,816,3333
817,817,3319
818,818,3303
819,819,3292
820,820,3278
821,821,3264
822,822,3247
823,823,3234
824,824,3222
825,825,3206
826,826,3196
827,827,3179
828,828,3163
829,829,3150
830,830,3138
831,831,3123
832,832,3108
833,833,3095
834,834,3081
835,835,3064
836,836,3052
837,837,3039
838,838,3026
839,839,3013
840,840,2998
841,841,2987
842,842,2973
843,843,2960
844,844,2945
845,845,2932
846,846,2918
847,847,2906
848,848,2893
849,849,2882
850,850,2869
851,851,2856
852,852,2843
853,853,2832
854,854,2821
855,855,2811
856,856,2801
857,857,2786
858,858,2777
859,859,2768
860,860,2757
861,861,2746
862,862,2734
863,863,2723
864,864,2714
865,865,2706
866,866,2691
867,867,2682
868,868,2672
869,869,2663
870,870,2651
871,871,2642
872,872,2629
873,873,2619
874,874,2611
875,875,2599
876,876,2588
877,877,2579
878,878,2567
879,879,2556
880,880,2549
881,881,2536
882,882,2525
883,883,2516
884,884,2505
885,885,2492
886,886,2486
887,887,2474
888,888,2465
889,889,2452
890,890,2443
891,891,2434
892,892,2425
893,893,2415
894,894,2403
895,895,2392
896,896,2384
897,897,2374
898,898,2364
899,899,2354
900,900,2344
901,901,2330
902,902,2321
903,903,2314
904,904,2307
905,905,2295
906,906,2286
907,907,2276
908,908,2268
909,909,2261
910,910,2254
911,911,2247
912,912,2238
913,913,2231
914,914,2222
915,915,2214
916,916,2207
917,917,2195
918,918,2188
919,919,2180
920,920,2172
921,921,2164
922,922,2156
923,923,2149
924,924,2140
925,925,2132
926,926,2128
927,927,2120
928,928,2111
929,929,2104
930,930,2094
931,931,2087
932,932,2081
933,933,2071
934,934,2064
935,935,2056
936,936,2050
937,937,2042
938,938,2034
939,939,2027
940,940,2020
941,941,2012
942,942,2005
943,943,1997
944,944,1987
945,945,1979
946,946,1970
947,947,1961
948,948,1955
949,949,1948
950,950,1938
951,951,1930
952,952,1923
953,953,1915
954,954,1906
955,955,1899
956,956,1893
957,957,1885
958,958,1876
959,959,1869
960,960,1861
961,961,1853
962,962,1845
963,963,1838
964,964,1830
965,965,1819
966,966,1815
967,967,1807
968,968,1798
969,969,1789
970,970,1785
971,971,1775
972,972,1769
973,973,1761
974,974,1754
975,975,1744
976,976,1735
977,977,1728
978,978,1719
979,979,1712
980,980,1707
981,981,1697
982,982,1689
983,983,1681
984,984,1671
985,985,1665
986,986,1657
987,987,1649
988,988,1640
989,989,1632
990,990,1626
991,991,1617
992,992,1608
993,993,1600
994,994,1595
995,995,1588
996,996,1579
997,997,1572
998,998,1566
999,999,1558
1000,1000,1548
1001,1001,1543
1002,1002,1532
1003,1003,1525
1004,1004,1517
1005,1005,1510
1006,1006,1501
1007,1007,1492
1008,1008,1485
1009,1009,1478
1010,1010,1471
1011,1011,1461
1012,1012,1454
1013,1013,1447
1014,1014,1438
1015,1015,1431
1016,1016,1423
1017,1017,1414
1018,1018,1406
1019,1019,1398
1020,1020,1391
1021,1021,1385
1022,1022,1377
1023,1023,1368
1024,1024,1360
1025,1025,1353
1026,1026,1345
1027,1027,1338
1028,1028,1330
1029,1029,1321
1030,1030,1315
1031,1031,1306
1032,1032,1299
1033,1033,1291
1034,1034,1282
1035,1035,1272
1036,1036,1264
1037,1037,1258
1038,1038,1248
1039,1039,1243
1040,1040,1233
1041,1041,1225
1042,1042,1219
1043,1043,1212
1044,1044,1202
1045,1045,1195
1046,1046,1188
1047,1047,1177
1048,1048,1171
1049,1049,1162
1050,1050,1156
1051,1051,1148
1052,1052,1138
1053,1053,1132
1054,1054,1125
1055,1055,1119
1056,1056,1108
1057,1057,1103
1058,1058,1095
1059,1059,1087
1060,1060,1082
1061,1061,1076
1062,1062,1064
1063,1063,1055
1064,1064,1049
1065,1065,1041
1066,1066,1034
1067,1067,1027
1068,1068,1017
1069,1069,1010
1070,1070,1003
1071,1071,993
1072,1072,985
1073,1073,977
1074,1074,971
1075,1075,962
1076,1076,956
1077,1077,949
1078,1078,940
1079,1079,931
1080,1080,922
1081,1081,918
1082,1082,910
1083,1083,901
1084,1084,892
1085,1085,885
1086,1086,877
1087,1087,870
1088,1088,862
1089,1089,856
1090,1090,849
1091,1091,837
1092,1092,831
1093,1093,825
1094,1094,818
1095,1095,810
1096,1096,803
1097,1097,793
1098,1098,786
1099,1099,779
1100,1100,768
1101,1101,763
1102,1102,755
1103,1103,747
1104,1104,739
1105,1105,730
1106,1106,723
1107,1107,715
1108,1108,707
1109,1109,700
1110,1110,693
1111,1111,684
1112,1112,678
1113,1113,669
1114,1114,664
1115,1115,653
1116,1116,645
1117,1117,638
1118,1118,630
1119,1119,621
1120,1120,615
1121,1121,608
1122,1122,600
1123,1123,591
1124,1124,583
1125,1125,576
1126,1126,569
1127,1127,562
1128,1128,553
1129,1129,546
1130,1130,538
1131,1131,530
1132,1132,522
1133,1133,514
1134,1134,507
1135,1135,498
1136,1136,489
1137,1137,483
1138,1138,475
1139,1139,468
1140,1140,460
1141,1141,452
1142,1142,445
1143,1143,437
1144,1144,429
1145,1145,422
1146,1146,414
1147,1147,406
1148,1148,399
1149,1149,390
1150,1150,382
1151,1151,377
1152,1152,368
1153,1153,358
1154,1154,352
1155,1155,343
1156,1156,336
1157,1157,328
1158,1158,321
1159,1159,313
1160,1160,306
1161,1161,297
1162,1162,291
1163,1163,283
1164,1164,276
1165,1165,268
1166,1166,260
1167,1167,253
1168,1168,247
1169,1169,238
1170,1170,232
1171,1171,225
1172,1172,217
1173,1173,212
1174,1174,206
1175,1175,201
1176,1176,193
1177,1177,187
1178,1178,182
1179,1179,176
1180,1180,172
1181,1181,168
1182,1182,163
1183,1183,161
1184,1184,157
1185,1185,154
1186,1186,152
1187,1187,149
1188,1188,146
1189,1189,143
1190,1190,142
1191,1191,139
1192,1192,136
1193,1193,133
1194,1194,130
1195,1195,128
1196,1196,125
1197,1197,122
1198,1198,120
1199,1199,117
1200,1200,114
1201,1201,112
1202,1202,108
1203,1203,106
1204,1204,103
1205,1205,99
1206,1206,97
1207,1207,94
1208,1208,92
1209,1209,90
1210,1210,87
1211,1211,84
1212,1212,82
1213,1213,80
1214,1214,76
1215,1215,73
1216,1216,71
1217,1217,70
1218,1218,67
1219,1219,64
1220,1220,60
1221,1221,57
1222,1222,55
1223,1223,52
1224,1224,50
1225,1225,48
1226,1226,45
1227,1227,41
