step,time,alive
0,0,46324
1,1,46139
2,2,45640
3,3,44986
4,4,44509
5,5,44315
6,6,44182
7,7,44042
8,8,43898
9,9,43754
10,10,43606
11,11,43455
12,12,43329
13,13,43193
14,14,43066
15,15,42948
16,16,42822
17,17,42695
18,18,42591
19,19,42476
20,20,42367
21,21,42249
22,22,42135
23,23,42015
24,24,41914
25,25,41794
26,26,41686
27,27,41570
28,28,41452
29,29,41347
30,30,41235
31,31,41126
32,32,41019
33,33,40908
34,34,40796
35,35,40696
36,36,40580
37,37,40479
38,38,40363
39,39,40249
40,40,40151
41,41,40055
42,42,39939
43,43,39832
44,44,39727
45,45,39629
46,46,39519
47,47,39413
48,48,39304
49,49,39206
50,50,39104
51,51,38996
52,52,38882
53,53,38785
54,54,38686
55,55,38583
56,56,38477
57,57,38389
58,58,38272
59,59,38167
60,60,38064
61,61,37967
62,62,37864
63,63,37764
64,64,37642
65,65,37490
66,66,37329
67,67,37156
68,68,36985
69,69,36838
70,70,36689
71,71,36557
72,72,36432
73,73,36298
74,74,36174
75,75,36067
76,76,35949
77,77,35836
78,78,35730
79,79,35632
80,80,35526
81,81,35432
82,82,35339
83,83,35235
84,84,35137
85,85,35039
86,86,34929
87,87,34849
88,88,34757
89,89,34666
90,90,34583
91,91,34504
92,92,34422
93,93,34337
94,94,34250
95,95,34174
96,96,34098
97,97,34024
98,98,33943
99,99,33874
100,100,33788
101,101,33703
102,102,33624
103,103,33551
104,104,33463
105,105,33391
106,106,33312
107,107,33230
108,108,33158
109,109,33077
110,110,33003
111,111,32915
112,112,32832
113,113,32762
114,114,32676
115,115,32595
116,116,32530
117,117,32451
118,118,32368
119,119,32298
120,120,32218
121,121,32142
122,122,32066
123,123,31983
124,124,31904
125,125,31811
126,126,31717
127,127,31626
128,128,31535
129,129,31462
130,130,31370
131,131,31308
132,132,31229
133,133,31160
134,134,31087
135,135,31017
136,136,30939
137,137,30867
138,138,30802
139,139,30729
140,140,30656
141,141,30581
142,142,30520
143,143,30454
144,144,30382
145,145,30311
146,146,30245
147,147,30176
148,148,30127
149,149,30051
150,150,29986
151,151,29916
152,152,29852
153,153,29778
154,154,29718
155,155,29650
156,156,29583
157,157,29516
158,158,29445
159,159,29377
160,160,29296
161,161,29235
162,162,29170
163,163,29100
164,164,29032
165,165,28968
166,166,28904
167,167,28839
168,168,28764
169,169,28701
170,170,28645
171,171,28578
172,172,28515
173,173,28453
174,174,28395
175,175,28327
176,176,28267
177,177,28201
178,178,28142
179,179,28082
180,180,28018
181,181,27954
182,182,27888
183,183,27831
184,184,27751
185,185,27687
186,186,27614
187,187,27536
188,188,27457
189,189,27387
190,190,27307
191,191,27243
192,192,27172
193,193,27106
194,194,27040
195,195,26968
196,196,26907
197,197,26846
198,198,26771
199,199,26705
200,200,26641
201,201,26567
202,202,26505
203,203,26429
204,204,26353
205,205,26278
206,206,26210
207,207,26139
208,208,26074
209,209,26005
210,210,25923
211,211,25866
212,212,25788
213,213,25724
214,214,25647
215,215,25575
216,216,25518
217,217,25449
218,218,25385
219,219,25320
220,220,25257
221,221,25189
222,222,25125
223,223,25062
224,224,24999
225,225,24936
226,226,24871
227,227,24804
228,228,24737
229,229,24683
230,230,24617
231,231,24559
232,232,24492
233,233,24431
234,234,24371
235,235,24308
236,236,24244
237,237,24188
238,238,24134
239,239,24075
240,240,24013
241,241,23950
242,242,23894
243,243,23836
244,244,23772
245,245,23688
246,246,23621
247,247,23536
248,248,23477
249,249,23405
250,250,23341
251,251,23281
252,252,23218
253,253,23150
254,254,23099
255,255,23040
256,256,22981
257,257,22928
258,258,22874
259,259,22819
260,260,22775
261,261,22717
262,262,22662
263,263,22617
264,264,22568
265,265,22529
266,266,22485
267,267,22433
268,268,22384
269,269,22336
270,270,22282
271,271,22236
272,272,22187
273,273,22133
274,274,22088
275,275,22033
276,276,21981
277,277,21933
278,278,21882
279,279,21830
280,280,21779
281,281,21732
282,282,21680
283,283,21625
284,284,21569
285,285,21527
286,286,21470
287,287,21420
288,288,21372
289,289,21322
290,290,21266
291,291,21223
292,292,21169
293,293,21121
294,294,21074
295,295,21029
296,296,20977
297,297,20928
298,298,20874
299,299,20829
300,300,20778
301,301,20732
302,302,20676
303,303,20636
304,304,20577
305,305,20512
306,306,20460
307,307,20406
308,308,20350
309,309,20299
310,310,20250
311,311,20200
312,312,20144
313,313,20092
314,314,20035
315,315,19982
316,316,19926
317,317,19873
318,318,19812
319,319,19763
320,320,19701
321,321,19649
322,322,19597
323,323,19539
324,324,19471
325,325,19414
326,326,19360
327,327,19303
328,328,19249
329,329,19192
330,330,19127
331,331,19077
332,332,19029
333,333,18965
334,334,18918
335,335,18871
336,336,18816
337,337,18760
338,338,18706
339,339,18658
340,340,18602
341,341,18558
342,342,18505
343,343,18455
344,344,18403
345,345,18358
346,346,18310
347,347,18259
348,348,18204
349,349,18156
350,350,18103
351,351,18054
352,352,18010
353,353,17954
354,354,17901
355,355,17852
356,356,17803
357,357,17752
358,358,17701
359,359,17651
360,360,17602
361,361,17554
362,362,17499
363,363,17458
364,364,17387
365,365,17327
366,366,17256
367,367,17197
368,368,17141
369,369,17080
370,370,17024
371,371,16977
372,372,16930
373,373,16886
374,374,16841
375,375,16805
376,376,16756
377,377,16714
378,378,16666
379,379,16621
380,380,16578
381,381,16532
382,382,16490
383,383,16440
384,384,16405
385,385,16367
386,386,16327
387,387,16280
388,388,16243
389,389,16201
390,390,16161
391,391,16116
392,392,16077
393,393,16035
394,394,15993
395,395,15956
396,396,15916
397,397,15873
398,398,15837
399,399,15793
400,400,15751
401,401,15708
402,402,15667
403,403,15627
404,404,15584
405,405,15547
406,406,15503
407,407,15472
408,408,15429
409,409,15381
410,410,15336
411,411,15299
412,412,15257
413,413,15211
414,414,15169
415,415,15123
416,416,15088
417,417,15041
418,418,14998
419,419,14954
420,420,14912
421,421,14869
422,422,14828
423,423,14787
424,424,14740
425,425,14689
426,426,14639
427,427,14582
428,428,14529
429,429,14483
430,430,14434
431,431,14390
432,432,14337
433,433,14291
434,434,14253
435,435,14205
436,436,14153
437,437,14116
438,438,14061
439,439,14012
440,440,13966
441,441,13920
442,442,13874
443,443,13830
444,444,13777
445,445,13726
446,446,13681
447,447,13632
448,448,13582
449,449,13535
450,450,13484
451,451,13442
452,452,13395
453,453,13346
454,454,13301
455,455,13257
456,456,13210
457,457,13169
458,458,13121
459,459,13081
460,460,13037
461,461,12985
462,462,12945
463,463,12895
464,464,12848
465,465,12809
466,466,12763
467,467,12715
468,468,12669
469,469,12633
470,470,12586
471,471,12544
472,472,12504
473,473,12463
474,474,12414
475,475,12371
476,476,12326
477,477,12284
478,478,12244
479,479,12199
480,480,12154
481,481,12106
482,482,12066
483,483,12030
484,484,11977
485,485,11918
486,486,11851
487,487,11787
488,488,11731
489,489,11669
490,490,11626
491,491,11574
492,492,11533
493,493,11491
494,494,11443
495,495,11401
496,496,11357
497,497,11316
498,498,11276
499,499,11238
500,500,11203
501,501,11166
502,502,11137
503,503,11104
504,504,11071
505,505,11042
506,506,11001
507,507,10973
508,508,10942
509,509,10906
510,510,10871
511,511,10838
512,512,10805
513,513,10773
514,514,10737
515,515,10700
516,516,10673
517,517,10641
518,518,10603
519,519,10569
520,520,10534
521,521,10500
522,522,10464
523,523,10431
524,524,10394
525,525,10360
526,526,10325
527,527,10286
528,528,10257
529,529,10220
530,530,10183
531,531,10149
532,532,10115
533,533,10078
534,534,10041
535,535,10005
536,536,9967
537,537,9936
538,538,9895
539,539,9864
540,540,9822
541,541,9790
542,542,9747
543,543,9715
544,544,9676
545,545,9626
546,546,9590
547,547,9548
548,548,9508
549,549,9469
550,550,9434
551,551,9401
552,552,9364
553,553,9326
554,554,9291
555,555,9249
556,556,9214
557,557,9182
558,558,9148
559,559,9107
560,560,9066
561,561,9029
562,562,8996
563,563,8957
