step,time,alive
267,267,25293
268,268,25248
269,269,25215
270,270,25176
271,271,25139
272,272,25103
273,273,25067
274,274,25027
275,275,24994
276,276,24955
277,277,24923
278,278,24883
279,279,24843
280,280,24810
281,281,24778
282,282,24740
283,283,24699
284,284,24669
285,285,24637
286,286,24604
287,287,24565
288,288,24535
289,289,24502
290,290,24471
291,291,24441
292,292,24415
293,293,24380
294,294,24349
295,295,24316
296,296,24278
297,297,24247
298,298,24212
299,299,24172
300,300,24139
301,301,24104
302,302,24065
303,303,24034
304,304,23994
305,305,23954
306,306,23919
307,307,23886
308,308,23837
309,309,23798
310,310,23766
311,311,23728
312,312,23688
313,313,23647
314,314,23612
315,315,23582
316,316,23553
317,317,23509
318,318,23468
319,319,23425
320,320,23393
321,321,23349
322,322,23318
323,323,23291
324,324,23250
325,325,23212
326,326,23181
327,327,23146
328,328,23108
329,329,23065
330,330,23035
331,331,23001
332,332,22962
333,333,22921
334,334,22887
335,335,22850
336,336,22807
337,337,22772
338,338,22738
339,339,22694
340,340,22653
341,341,22611
342,342,22578
343,343,22542
344,344,22504
345,345,22472
346,346,22430
347,347,22396
348,348,22357
349,349,22322
350,350,22286
351,351,22248
352,352,22214
353,353,22174
354,354,22143
355,355,22106
356,356,22070
357,357,22028
358,358,21990
359,359,21953
360,360,21918
361,361,21882
362,362,21852
363,363,21815
364,364,21771
365,365,21717
366,366,21675
367,367,21627
368,368,21582
369,369,21535
370,370,21496
371,371,21462
372,372,21427
373,373,21392
374,374,21361
375,375,21328
376,376,21297
377,377,21262
378,378,21230
379,379,21196
380,380,21156
381,381,21118
382,382,21090
383,383,21053
384,384,21024
385,385,20990
386,386,20960
387,387,20922
388,388,20896
389,389,20858
390,390,20830
391,391,20791
392,392,20765
393,393,20725
394,394,20694
395,395,20658
396,396,20625
397,397,20589
398,398,20557
399,399,20517
400,400,20486
401,401,20449
402,402,20414
403,403,20385
404,404,20354
405,405,20324
406,406,20287
407,407,20257
408,408,20219
409,409,20190
410,410,20157
411,411,20123
412,412,20089
413,413,20056
414,414,20024
415,415,19992
416,416,19953
417,417,19918
418,418,19886
419,419,19852
420,420,19818
421,421,19779
422,422,19749
423,423,19713
424,424,19675
425,425,19636
426,426,19595
427,427,19549
428,428,19512
429,429,19476
430,430,19426
431,431,19390
432,432,19351
433,433,19306
434,434,19269
435,435,19232
436,436,19198
437,437,19151
438,438,19110
439,439,19074
440,440,19038
441,441,18994
442,442,18958
443,443,18922
444,444,18884
445,445,18849
446,446,18812
447,447,18768
448,448,18732
449,449,18699
450,450,18666
451,451,18628
452,452,18590
453,453,18549
454,454,18511
455,455,18477
456,456,18443
457,457,18406
458,458,18363
459,459,18328
460,460,18294
461,461,18270
462,462,18227
463,463,18189
464,464,18155
465,465,18113
466,466,18081
467,467,18049
468,468,18019
469,469,17981
470,470,17944
471,471,17912
472,472,17878
473,473,17844
474,474,17806
475,475,17764
476,476,17728
477,477,17696
478,478,17654
479,479,17618
480,480,17583
481,481,17549
482,482,17513
483,483,17481
484,484,17442
485,485,17388
486,486,17348
487,487,17305
488,488,17269
489,489,17236
490,490,17194
491,491,17157
492,492,17127
493,493,17102
494,494,17075
495,495,17045
496,496,17015
497,497,16992
498,498,16965
499,499,16939
500,500,16907
501,501,16880
502,502,16855
503,503,16829
504,504,16802
505,505,16776
506,506,16751
507,507,16722
508,508,16699
509,509,16670
510,510,16643
511,511,16613
512,512,16584
513,513,16552
514,514,16519
515,515,16495
516,516,16467
517,517,16438
518,518,16405
519,519,16371
520,520,16347
521,521,16321
522,522,16287
523,523,16258
524,524,16231
525,525,16198
526,526,16166
527,527,16138
528,528,16104
529,529,16070
530,530,16045
531,531,16016
532,532,15980
533,533,15952
534,534,15922
535,535,15888
536,536,15859
537,537,15823
538,538,15799
539,539,15768
540,540,15734
541,541,15704
542,542,15673
543,543,15640
544,544,15601
545,545,15565
546,546,15520
547,547,15480
548,548,15428
549,549,15384
550,550,15348
551,551,15306
552,552,15264
553,553,15227
554,554,15191
555,555,15156
556,556,15119
557,557,15083
558,558,15049
559,559,15016
560,560,14972
561,561,14929
562,562,14891
563,563,14857
564,564,14822
565,565,14784
566,566,14748
567,567,14712
568,568,14675
569,569,14636
570,570,14605
571,571,14565
572,572,14537
573,573,14499
574,574,14470
575,575,14434
576,576,14402
577,577,14365
578,578,14323
579,579,14289
580,580,14260
581,581,14219
582,582,14187
583,583,14159
584,584,14119
585,585,14091
586,586,14057
587,587,14028
588,588,13994
589,589,13964
590,590,13937
591,591,13904
592,592,13866
593,593,13839
594,594,13812
595,595,13781
596,596,13748
597,597,13714
598,598,13685
599,599,13657
600,600,13626
601,601,13598
602,602,13572
603,603,13536
604,604,13503
605,605,13476
606,606,13436
607,607,13402
608,608,13371
609,609,13343
610,610,13313
611,611,13282
612,612,13255
613,613,13227
614,614,13196
615,615,13166
616,616,13141
617,617,13114
618,618,13086
619,619,13057
620,620,13032
621,621,12998
622,622,12974
623,623,12953
624,624,12925
625,625,12901
626,626,12875
627,627,12841
628,628,12817
629,629,12790
630,630,12759
631,631,12729
632,632,12697
633,633,12672
634,634,12645
635,635,12611
636,636,12584
637,637,12558
638,638,12530
639,639,12499
640,640,12463
641,641,12433
642,642,12403
643,643,12369
644,644,12344
645,645,12315
646,646,12284
647,647,12255
648,648,12216
649,649,12189
650,650,12155
651,651,12124
652,652,12090
653,653,12062
654,654,12033
655,655,12003
656,656,11977
657,657,11943
658,658,11912
659,659,11884
660,660,11851
661,661,11821
662,662,11792
663,663,11761
664,664,11725
665,665,11696
666,666,11660
667,667,11632
668,668,11596
669,669,11569
670,670,11538
671,671,11508
672,672,11475
673,673,11451
674,674,11418
675,675,11389
676,676,11353
677,677,11319
678,678,11291
679,679,11260
680,680,11227
681,681,11199
682,682,11166
683,683,11136
684,684,11112
685,685,11084
686,686,11055
687,687,11029
688,688,11003
689,689,10976
690,690,10948
691,691,10929
692,692,10896
693,693,10875
694,694,10846
695,695,10821
696,696,10798
697,697,10775
698,698,10754
699,699,10727
700,700,10702
701,701,10679
702,702,10655
703,703,10632
704,704,10609
705,705,10582
706,706,10562
707,707,10534
708,708,10512
709,709,10491
710,710,10467
711,711,10439
712,712,10412
713,713,10394
714,714,10373
715,715,10346
716,716,10321
717,717,10298
718,718,10274
719,719,10250
720,720,10223
721,721,10198
722,722,10172
723,723,10151
724,724,10119
725,725,10093
726,726,10063
727,727,10033
728,728,10004
729,729,9971
730,730,9941
731,731,9915
732,732,9886
733,733,9859
734,734,9832
735,735,9801
736,736,9778
737,737,9753
738,738,9730
739,739,9707
740,740,9682
741,741,9660
742,742,9633
743,743,9612
744,744,9589
745,745,9558
746,746,9535
747,747,9511
748,748,9484
749,749,9460
750,750,9434
751,751,9406
752,752,9382
753,753,9357
754,754,9328
755,755,9307
756,756,9276
757,757,9247
758,758,9230
759,759,9196
760,760,9166
761,761,9137
762,762,9109
763,763,9086
764,764,9056
765,765,9031
766,766,9004
767,767,8978
768,768,8948
769,769,8917
770,770,8887
771,771,8862
772,772,8836
773,773,8808
774,774,8781
775,775,8748
776,776,8723
777,777,8698
778,778,8661
779,779,8633
780,780,8605
781,781,8575
782,782,8546
783,783,8514
784,784,8485
785,785,8446
786,786,8415
787,787,8382
788,788,8349
789,789,8309
790,790,8268
791,791,8237
792,792,8197
793,793,8162
794,794,8129
795,795,8091
796,796,8055
797,797,8024
798,798,7996
799,799,7965
800,800,7934
801,801,7909
802,802,7875
803,803,7849
804,804,7816
805,805,7793
806,806,7765
807,807,7734
808,808,7706
809,809,7682
810,810,7654
811,811,7630
812,812,7599
813,813,7581
814,814,7559
815,815,7533
816,816,7506
817,817,7485
818,818,7463
819,819,7439
820,820,7415
821,821,7396
822,822,7369
823,823,7342
824,824,7324
825,825,7298
826,826,7279
827,827,7250
828,828,7230
829,829,7203
830,830,7175
831,831,7155
832,832,7132
833,833,7106
834,834,7080
835,835,7055
836,836,7029
837,837,7008
838,838,6981
839,839,6956
840,840,6935
841,841,6908
842,842,6881
843,843,6853
844,844,6832
845,845,6803
846,846,6772
847,847,6745
848,848,6715
849,849,6689
850,850,6666
851,851,6637
852,852,6602
853,853,6584
854,854,6558
855,855,6529
856,856,6505
857,857,6477
858,858,6455
859,859,6432
860,860,6410
861,861,6385
862,862,6363
863,863,6343
864,864,6315
865,865,6291
866,866,6273
867,867,6247
868,868,6224
869,869,6203
870,870,6181
871,871,6155
872,872,6135
873,873,6115
874,874,6091
875,875,6064
876,876,6041
877,877,6017
878,878,5995
879,879,5973
880,880,5949
881,881,5924
882,882,5901
883,883,5874
884,884,5848
885,885,5824
886,886,5800
887,887,5774
888,888,5750
889,889,5722
890,890,5700
891,891,5678
892,892,5654
893,893,5629
894,894,5605
895,895,5579
896,896,5555
897,897,5532
898,898,5506
899,899,5479
900,900,5456
901,901,5426
902,902,5404
903,903,5380
904,904,5354
905,905,5321
906,906,5287
907,907,5252
908,908,5220
909,909,5188
910,910,5152
911,911,5121
912,912,5092
913,913,5063
914,914,5035
915,915,5010
916,916,4986
917,917,4962
918,918,4934
919,919,4913
920,920,4883
921,921,4857
922,922,4834
923,923,4810
924,924,4785
925,925,4768
926,926,4744
927,927,4717
928,928,4697
929,929,4674
930,930,4649
931,931,4629
932,932,4602
933,933,4582
934,934,4560
935,935,4543
936,936,4520
937,937,4499
938,938,4476
939,939,4452
940,940,4430
941,941,4410
942,942,4393
943,943,4369
944,944,4350
945,945,4326
946,946,4306
947,947,4282
948,948,4261
949,949,4239
950,950,4216
951,951,4195
952,952,4173
953,953,4156
954,954,4128
955,955,4106
956,956,4089
957,957,4067
958,958,4044
959,959,4025
960,960,4002
961,961,3982
962,962,3958
963,963,3941
964,964,3917
965,965,3897
966,966,3873
967,967,3849
968,968,3827
969,969,3806
970,970,3784
971,971,3758
972,972,3739
973,973,3718
974,974,3700
975,975,3686
976,976,3663
977,977,3641
978,978,3625
979,979,3604
980,980,3589
981,981,3573
982,982,3555
983,983,3538
984,984,3519
985,985,3501
986,986,3487
987,987,3463
988,988,3449
989,989,3433
990,990,3413
991,991,3395
992,992,3376
993,993,3366
994,994,3345
995,995,3328
996,996,3313
997,997,3294
998,998,3277
999,999,3260
1000,1000,3242
1001,1001,3229
1002,1002,3210
1003,1003,3195
1004,1004,3177
1005,1005,3164
1006,1006,3150
1007,1007,3129
1008,1008,3112
1009,1009,3098
1010,1010,3079
1011,1011,3068
1012,1012,3047
1013,1013,3034
1014,1014,3020
1015,1015,3002
1016,1016,2984
1017,1017,2972
1018,1018,2956
1019,1019,2936
1020,1020,2922
1021,1021,2913
1022,1022,2900
1023,1023,2883
1024,1024,2869
1025,1025,2858
1026,1026,2842
1027,1027,2826
1028,1028,2809
1029,1029,2797
1030,1030,2789
1031,1031,2777
1032,1032,2767
1033,1033,2754
1034,1034,2739
1035,1035,2727
1036,1036,2717
1037,1037,2703
1038,1038,2693
1039,1039,2679
1040,1040,2665
1041,1041,2649
1042,1042,2636
1043,1043,2622
1044,1044,2609
1045,1045,2597
1046,1046,2582
1047,1047,2571
1048,1048,2556
1049,1049,2542
1050,1050,2530
1051,1051,2519
1052,1052,2504
1053,1053,2492
1054,1054,2480
1055,1055,2466
1056,1056,2452
1057,1057,2443
1058,1058,2427
1059,1059,2413
1060,1060,2402
1061,1061,2388
1062,1062,2376
1063,1063,2362
1064,1064,2351
1065,1065,2335
1066,1066,2325
1067,1067,2311
1068,1068,2299
1069,1069,2285
1070,1070,2270
1071,1071,2261
1072,1072,2248
1073,1073,2236
1074,1074,2223
1075,1075,2207
1076,1076,2197
1077,1077,2186
1078,1078,2170
1079,1079,2160
1080,1080,2148
1081,1081,2135
1082,1082,2122
1083,1083,2109
1084,1084,2097
1085,1085,2082
1086,1086,2068
1087,1087,2056
1088,1088,2043
1089,1089,2029
1090,1090,2018
1091,1091,2005
1092,1092,1994
1093,1093,1979
1094,1094,1969
1095,1095,1956
1096,1096,1944
1097,1097,1935
1098,1098,1921
1099,1099,1908
1100,1100,1900
1101,1101,1888
1102,1102,1878
1103,1103,1868
1104,1104,1857
1105,1105,1849
1106,1106,1836
1107,1107,1828
1108,1108,1816
1109,1109,1806
1110,1110,1795
1111,1111,1783
1112,1112,1776
1113,1113,1761
1114,1114,1755
1115,1115,1741
1116,1116,1731
1117,1117,1718
1118,1118,1713
1119,1119,1699
1120,1120,1688
1121,1121,1679
1122,1122,1670
1123,1123,1660
1124,1124,1648
1125,1125,1637
1126,1126,1625
1127,1127,1618
1128,1128,1605
1129,1129,1594
1130,1130,1585
1131,1131,1575
1132,1132,1563
1133,1133,1553
1134,1134,1541
1135,1135,1533
1136,1136,1521
1137,1137,1510
1138,1138,1501
1139,1139,1488
1140,1140,1478
1141,1141,1467
1142,1142,1456
1143,1143,1447
1144,1144,1437
1145,1145,1424
1146,1146,1415
1147,1147,1403
1148,1148,1390
1149,1149,1382
1150,1150,1369
1151,1151,1359
1152,1152,1347
1153,1153,1333
1154,1154,1322
1155,1155,1312
1156,1156,1301
1157,1157,1290
1158,1158,1276
1159,1159,1261
1160,1160,1248
1161,1161,1238
1162,1162,1224
1163,1163,1211
1164,1164,1200
1165,1165,1188
1166,1166,1176
1167,1167,1163
1168,1168,1149
1169,1169,1139
1170,1170,1126
1171,1171,1113
1172,1172,1103
1173,1173,1089
1174,1174,1077
1175,1175,1066
1176,1176,1052
1177,1177,1039
1178,1178,1029
1179,1179,1014
1180,1180,1002
1181,1181,988
1182,1182,980
1183,1183,966
1184,1184,953
1185,1185,944
1186,1186,928
1187,1187,918
1188,1188,907
1189,1189,893
1190,1190,879
1191,1191,866
1192,1192,856
1193,1193,844
1194,1194,833
1195,1195,820
1196,1196,808
1197,1197,795
1198,1198,784
1199,1199,771
1200,1200,760
1201,1201,749
1202,1202,735
1203,1203,722
1204,1204,711
1205,1205,701
1206,1206,688
1207,1207,676
1208,1208,663
1209,1209,651
1210,1210,640
1211,1211,628
1212,1212,617
1213,1213,608
1214,1214,596
1215,1215,589
1216,1216,582
1217,1217,573
1218,1218,563
1219,1219,554
1220,1220,546
1221,1221,540
1222,1222,532
1223,1223,525
1224,1224,519
1225,1225,509
1226,1226,504
1227,1227,496
1228,1228,488
1229,1229,482
1230,1230,474
1231,1231,468
1232,1232,461
1233,1233,454
1234,1234,447
1235,1235,438
1236,1236,432
1237,1237,426
1238,1238,420
1239,1239,414
1240,1240,407
1241,1241,402
1242,1242,398
1243,1243,392
1244,1244,389
1245,1245,383
1246,1246,379
1247,1247,375
1248,1248,368
1249,1249,364
1250,1250,360
1251,1251,355
1252,1252,349
1253,1253,345
1254,1254,339
1255,1255,335
1256,1256,331
1257,1257,325
1258,1258,320
1259,1259,316
1260,1260,311
1261,1261,306
1262,1262,301
1263,1263,296
1264,1264,291
1265,1265,286
1266,1266,281
1267,1267,275
1268,1268,271
1269,1269,267
1270,1270,263
1271,1271,257
1272,1272,253
1273,1273,248
1274,1274,242
1275,1275,237
1276,1276,231
1277,1277,227
1278,1278,220
1279,1279,214
1280,1280,209
1281,1281,203
1282,1282,197
1283,1283,191
1284,1284,188
1285,1285,179
1286,1286,174
1287,1287,168
1288,1288,162
1289,1289,157
1290,1290,152
1291,1291,144
1292,1292,137
1293,1293,131
1294,1294,126
1295,1295,119
1296,1296,112
1297,1297,106
1298,1298,102
1299,1299,95
1300,1300,88
1301,1301,83
1302,1302,76
1303,1303,72
1304,1304,66
1305,1305,59
1306,1306,52
1307,1307,47
