step,time,alive
0,0,23581
1,1,23434
2,2,23171
3,3,22900
4,4,22643
5,5,22420
6,6,22282
7,7,22147
8,8,22011
9,9,21885
10,10,21763
11,11,21647
12,12,21538
13,13,21437
14,14,21318
15,15,21212
16,16,21126
17,17,21035
18,18,20945
19,19,20854
20,20,20768
21,21,20678
22,22,20586
23,23,20502
24,24,20424
25,25,20330
26,26,20250
27,27,20165
28,28,20088
29,29,20006
30,30,19929
31,31,19854
32,32,19775
33,33,19693
34,34,19603
35,35,19519
36,36,19420
37,37,19337
38,38,19244
39,39,19162
40,40,19073
41,41,18986
42,42,18909
43,43,18835
44,44,18752
45,45,18675
46,46,18603
47,47,18539
48,48,18464
49,49,18391
50,50,18325
51,51,18253
52,52,18181
53,53,18117
54,54,18050
55,55,17979
56,56,17913
57,57,17837
58,58,17778
59,59,17713
60,60,17649
61,61,17588
62,62,17518
63,63,17459
64,64,17395
65,65,17335
66,66,17273
67,67,17214
68,68,17157
69,69,17100
70,70,17042
71,71,16980
72,72,16930
73,73,16869
74,74,16814
75,75,16752
76,76,16695
77,77,16646
78,78,16585
79,79,16530
80,80,16474
81,81,16423
82,82,16362
83,83,16301
84,84,16247
85,85,16193
86,86,16132
87,87,16076
88,88,16020
89,89,15963
90,90,15906
91,91,15846
92,92,15786
93,93,15736
94,94,15668
95,95,15591
96,96,15515
97,97,15445
98,98,15384
99,99,15320
100,100,15253
101,101,15186
102,102,15127
103,103,15069
104,104,15010
105,105,14952
106,106,14887
107,107,14830
108,108,14766
109,109,14705
110,110,14645
111,111,14590
112,112,14536
113,113,14481
114,114,14412
115,115,14359
116,116,14301
117,117,14240
118,118,14179
119,119,14123
120,120,14064
121,121,14002
122,122,13942
123,123,13881
124,124,13809
125,125,13743
126,126,13687
127,127,13624
128,128,13568
129,129,13506
130,130,13454
131,131,13398
132,132,13338
133,133,13285
134,134,13234
135,135,13179
136,136,13130
137,137,13070
138,138,13017
139,139,12961
140,140,12899
141,141,12848
142,142,12797
143,143,12746
144,144,12692
145,145,12635
146,146,12589
147,147,12527
148,148,12471
149,149,12424
150,150,12370
151,151,12318
152,152,12262
153,153,12211
154,154,12140
155,155,12084
156,156,12012
157,157,11962
158,158,11894
159,159,11841
160,160,11784
161,161,11736
162,162,11674
163,163,11618
164,164,11555
165,165,11504
166,166,11452
167,167,11398
168,168,11333
169,169,11285
170,170,11233
171,171,11188
172,172,11141
173,173,11091
174,174,11049
175,175,11002
176,176,10949
177,177,10906
178,178,10855
179,179,10810
180,180,10766
181,181,10721
182,182,10674
183,183,10621
184,184,10575
185,185,10525
186,186,10476
187,187,10435
188,188,10390
189,189,10347
190,190,10299
191,191,10251
192,192,10210
193,193,10170
194,194,10133
195,195,10093
196,196,10048
197,197,10005
198,198,9968
199,199,9925
200,200,9883
201,201,9844
202,202,9797
203,203,9754
204,204,9716
205,205,9676
206,206,9634
207,207,9591
208,208,9554
209,209,9508
210,210,9470
211,211,9427
212,212,9385
213,213,9343
214,214,9288
215,215,9234
216,216,9182
217,217,9129
218,218,9087
219,219,9039
220,220,8989
221,221,8944
222,222,8891
223,223,8854
224,224,8804
225,225,8758
226,226,8709
227,227,8661
228,228,8619
229,229,8574
230,230,8529
231,231,8484
232,232,8435
233,233,8396
234,234,8349
235,235,8301
236,236,8257
237,237,8214
238,238,8171
239,239,8127
240,240,8084
241,241,8037
242,242,7991
243,243,7951
244,244,7901
245,245,7860
246,246,7816
247,247,7768
248,248,7725
249,249,7683
250,250,7641
251,251,7602
252,252,7560
253,253,7525
254,254,7490
255,255,7461
256,256,7419
257,257,7391
258,258,7356
259,259,7324
260,260,7296
261,261,7261
262,262,7231
263,263,7199
264,264,7173
265,265,7141
266,266,7107
267,267,7076
268,268,7042
269,269,7014
270,270,6985
271,271,6953
272,272,6919
273,273,6884
274,274,6854
275,275,6819
276,276,6779
277,277,6744
278,278,6710
279,279,6675
280,280,6635
281,281,6598
282,282,6565
283,283,6519
284,284,6484
285,285,6452
286,286,6409
287,287,6373
288,288,6335
289,289,6294
290,290,6255
291,291,6216
292,292,6182
293,293,6143
294,294,6110
295,295,6075
296,296,6033
297,297,6007
298,298,5966
299,299,5935
300,300,5898
301,301,5861
302,302,5823
303,303,5788
304,304,5746
305,305,5715
306,306,5672
307,307,5639
308,308,5602
309,309,5564
310,310,5522
311,311,5484
312,312,5444
313,313,5418
314,314,5385
315,315,5348
316,316,5318
317,317,5287
318,318,5252
319,319,5217
320,320,5185
321,321,5156
322,322,5122
323,323,5093
324,324,5062
325,325,5030
326,326,5000
327,327,4967
328,328,4936
329,329,4904
330,330,4878
331,331,4849
332,332,4823
333,333,4794
334,334,4764
335,335,4731
336,336,4696
337,337,4667
338,338,4636
339,339,4607
340,340,4576
341,341,4548
342,342,4519
343,343,4488
344,344,4456
345,345,4424
346,346,4396
347,347,4365
348,348,4339
349,349,4301
350,350,4273
351,351,4243
352,352,4212
353,353,4178
354,354,4148
355,355,4116
356,356,4083
357,357,4048
358,358,4021
359,359,3987
360,360,3960
361,361,3927
362,362,3902
363,363,3861
364,364,3828
365,365,3799
366,366,3766
367,367,3733
368,368,3698
369,369,3670
370,370,3644
371,371,3618
372,372,3592
373,373,3566
374,374,3539
375,375,3515
376,376,3490
377,377,3467
378,378,3438
379,379,3416
380,380,3396
381,381,3371
382,382,3348
383,383,3325
384,384,3304
385,385,3280
386,386,3259
387,387,3236
388,388,3209
389,389,3189
390,390,3162
391,391,3139
392,392,3118
393,393,3090
394,394,3065
395,395,3038
396,396,3012
397,397,2989
398,398,2964
399,399,2942
400,400,2913
401,401,2890
402,402,2863
403,403,2842
404,404,2813
405,405,2784
406,406,2765
407,407,2739
408,408,2713
409,409,2687
410,410,2662
411,411,2635
412,412,2611
413,413,2589
414,414,2564
415,415,2542
416,416,2513
417,417,2487
418,418,2460
419,419,2437
420,420,2409
421,421,2385
422,422,2365
423,423,2340
424,424,2305
425,425,2267
426,426,2241
427,427,2217
428,428,2194
429,429,2178
430,430,2163
431,431,2146
432,432,2128
433,433,2111
434,434,2095
435,435,2078
436,436,2059
437,437,2041
438,438,2022
439,439,2007
440,440,1990
441,441,1976
442,442,1957
443,443,1939
444,444,1926
445,445,1904
446,446,1890
447,447,1873
448,448,1860
449,449,1845
450,450,1832
451,451,1816
452,452,1803
453,453,1786
454,454,1773
455,455,1758
456,456,1746
457,457,1731
458,458,1715
459,459,1701
460,460,1684
461,461,1673
462,462,1656
463,463,1644
464,464,1628
465,465,1612
466,466,1595
467,467,1580
468,468,1569
469,469,1548
470,470,1536
471,471,1518
472,472,1505
473,473,1487
474,474,1471
475,475,1458
476,476,1438
477,477,1429
478,478,1413
479,479,1397
480,480,1383
481,481,1365
482,482,1352
483,483,1338
484,484,1323
485,485,1310
486,486,1297
487,487,1282
488,488,1275
489,489,1262
490,490,1250
491,491,1238
492,492,1230
493,493,1217
494,494,1208
495,495,1197
496,496,1187
497,497,1175
498,498,1166
499,499,1156
500,500,1150
501,501,1139
502,502,1130
503,503,1122
504,504,1118
505,505,1111
506,506,1104
507,507,1099
508,508,1092
509,509,1084
510,510,1076
511,511,1071
512,512,1064
513,513,1058
514,514,1051
515,515,1042
516,516,1036
517,517,1029
518,518,1025
519,519,1018
520,520,1010
521,521,1003
522,522,994
523,523,988
524,524,979
525,525,969
526,526,961
527,527,954
528,528,949
529,529,940
530,530,934
531,531,926
532,532,923
533,533,916
534,534,911
535,535,905
536,536,901
537,537,897
538,538,891
539,539,887
540,540,885
541,541,880
542,542,875
543,543,871
544,544,867
545,545,860
546,546,856
547,547,851
548,548,846
549,549,842
550,550,837
551,551,833
552,552,830
553,553,826
554,554,819
555,555,816
556,556,810
557,557,806
558,558,801
559,559,797
560,560,792
561,561,787
562,562,782
563,563,777
564,564,772
565,565,769
566,566,762
567,567,758
568,568,754
569,569,747
570,570,744
571,571,738
572,572,732
573,573,728
574,574,724
575,575,717
576,576,713
577,577,708
578,578,705
579,579,698
580,580,692
581,581,689
582,582,685
583,583,678
