step,time,alive
0,0,4738
1,1,4712
2,2,4613
3,3,4518
4,4,4440
5,5,4395
6,6,4337
7,7,4296
8,8,4249
9,9,4210
10,10,4179
11,11,4148
12,12,4113
13,13,4091
14,14,4061
15,15,4039
16,16,4012
17,17,3985
18,18,3951
19,19,3924
20,20,3891
21,21,3864
22,22,3835
23,23,3805
24,24,3767
25,25,3736
26,26,3708
27,27,3683
28,28,3658
29,29,3631
30,30,3605
31,31,3580
32,32,3554
33,33,3531
34,34,3501
35,35,3467
36,36,3437
37,37,3395
38,38,3361
39,39,3324
40,40,3290
41,41,3253
42,42,3216
43,43,3181
44,44,3145
45,45,3122
46,46,3082
47,47,3049
48,48,3022
49,49,2986
50,50,2961
51,51,2932
52,52,2902
53,53,2869
54,54,2845
55,55,2815
56,56,2790
57,57,2765
58,58,2733
59,59,2698
60,60,2677
61,61,2643
62,62,2616
63,63,2589
64,64,2559
65,65,2524
66,66,2499
67,67,2468
68,68,2445
69,69,2417
70,70,2393
71,71,2365
72,72,2341
73,73,2315
74,74,2296
75,75,2275
76,76,2252
77,77,2234
78,78,2211
79,79,2194
80,80,2174
81,81,2154
82,82,2133
83,83,2115
84,84,2097
85,85,2082
86,86,2065
87,87,2047
88,88,2029
89,89,2011
90,90,1997
91,91,1979
92,92,1961
93,93,1947
94,94,1926
95,95,1903
96,96,1878
97,97,1862
98,98,1837
99,99,1815
100,100,1800
101,101,1783
102,102,1768
103,103,1750
104,104,1733
105,105,1717
106,106,1697
107,107,1681
108,108,1670
109,109,1654
110,110,1640
111,111,1630
112,112,1617
113,113,1604
114,114,1591
115,115,1578
116,116,1560
117,117,1549
118,118,1538
119,119,1522
120,120,1508
121,121,1492
122,122,1476
123,123,1457
124,124,1440
125,125,1422
126,126,1407
127,127,1390
128,128,1378
129,129,1359
130,130,1341
131,131,1320
132,132,1304
133,133,1290
134,134,1273
135,135,1257
136,136,1237
137,137,1219
138,138,1197
139,139,1183
140,140,1166
141,141,1149
142,142,1134
143,143,1118
144,144,1103
145,145,1088
146,146,1076
147,147,1062
148,148,1046
149,149,1030
150,150,1019
151,151,1010
152,152,997
153,153,985
154,154,972
155,155,958
156,156,940
157,157,930
158,158,921
159,159,906
160,160,895
161,161,880
162,162,869
163,163,854
164,164,845
165,165,832
166,166,821
167,167,808
168,168,796
169,169,786
170,170,776
171,171,766
172,172,755
173,173,748
174,174,734
175,175,724
176,176,715
177,177,703
178,178,694
179,179,684
180,180,672
181,181,661
182,182,650
183,183,637
184,184,624
185,185,606
186,186,594
187,187,584
188,188,572
189,189,563
190,190,554
191,191,547
192,192,534
193,193,525
194,194,512
195,195,500
196,196,491
197,197,478
198,198,469
199,199,459
200,200,448
201,201,439
202,202,430
203,203,420
204,204,410
205,205,399
206,206,389
207,207,381
208,208,373
209,209,366
210,210,360
211,211,350
212,212,345
213,213,335
214,214,327
215,215,319
216,216,316
217,217,313
218,218,307
219,219,302
220,220,296
221,221,289
222,222,286
223,223,279
224,224,274
225,225,268
226,226,263
227,227,259
228,228,253
229,229,247
230,230,244
231,231,239
232,232,232
233,233,228
234,234,223
235,235,219
236,236,214
237,237,208
238,238,206
239,239,203
240,240,199
241,241,194
242,242,192
243,243,188
244,244,184
245,245,180
246,246,175
247,247,169
248,248,159
249,249,153
250,250,149
251,251,143
252,252,137
253,253,132
254,254,128
255,255,122
256,256,118
257,257,114
258,258,109
259,259,108
260,260,101
261,261,97
262,262,91
263,263,86
264,264,81
265,265,78
266,266,75
267,267,72
268,268,68
269,269,64
270,270,59
271,271,55
272,272,52
273,273,48
274,274,44
275,275,38
276,276,34
277,277,31
278,278,27
279,279,25
280,280,21
281,281,18
282,282,15
283,283,14
284,284,11
285,285,9
286,286,8
287,287,8
288,288,7
289,289,6
290,290,6
291,291,5
