step,time,alive
0,0,46699
1,1,46525
2,2,46040
3,3,45391
4,4,44882
5,5,44681
6,6,44561
7,7,44441
8,8,44323
9,9,44198
10,10,44079
11,11,43952
12,12,43843
13,13,43744
14,14,43629
15,15,43522
16,16,43416
17,17,43303
18,18,43216
19,19,43118
20,20,43022
21,21,42914
22,22,42823
23,23,42718
24,24,42630
25,25,42540
26,26,42442
27,27,42345
28,28,42256
29,29,42156
30,30,42063
31,31,41974
32,32,41889
33,33,41787
34,34,41689
35,35,41599
36,36,41511
37,37,41424
38,38,41334
39,39,41235
40,40,41154
41,41,41068
42,42,40970
43,43,40886
44,44,40798
45,45,40713
46,46,40625
47,47,40532
48,48,40442
49,49,40349
50,50,40262
51,51,40179
52,52,40090
53,53,39998
54,54,39905
55,55,39824
56,56,39739
57,57,39648
58,58,39564
59,59,39476
60,60,39379
61,61,39289
62,62,39198
63,63,39107
64,64,38994
65,65,38874
66,66,38720
67,67,38570
68,68,38426
69,69,38277
70,70,38149
71,71,38036
72,72,37928
73,73,37829
74,74,37734
75,75,37640
76,76,37539
77,77,37456
78,78,37370
79,79,37290
80,80,37204
81,81,37131
82,82,37044
83,83,36975
84,84,36906
85,85,36825
86,86,36758
87,87,36682
88,88,36607
89,89,36540
90,90,36470
91,91,36395
92,92,36326
93,93,36256
94,94,36188
95,95,36119
96,96,36050
97,97,35975
98,98,35913
99,99,35846
100,100,35772
101,101,35709
102,102,35646
103,103,35578
104,104,35512
105,105,35443
106,106,35369
107,107,35306
108,108,35236
109,109,35169
110,110,35102
111,111,35031
112,112,34970
113,113,34908
114,114,34844
115,115,34782
116,116,34715
117,117,34650
118,118,34591
119,119,34530
120,120,34457
121,121,34404
122,122,34345
123,123,34278
124,124,34212
125,125,34139
126,126,34057
127,127,33974
128,128,33903
129,129,33827
130,130,33764
131,131,33696
132,132,33635
133,133,33568
134,134,33505
135,135,33435
136,136,33371
137,137,33303
138,138,33249
139,139,33176
140,140,33107
141,141,33034
142,142,32969
143,143,32896
144,144,32836
145,145,32764
146,146,32704
147,147,32639
148,148,32576
149,149,32507
150,150,32433
151,151,32365
152,152,32296
153,153,32233
154,154,32163
155,155,32086
156,156,32020
157,157,31953
158,158,31874
159,159,31803
160,160,31736
161,161,31661
162,162,31593
163,163,31524
164,164,31464
165,165,31385
166,166,31315
167,167,31238
168,168,31170
169,169,31100
170,170,31024
171,171,30965
172,172,30897
173,173,30827
174,174,30757
175,175,30703
176,176,30640
177,177,30575
178,178,30505
179,179,30445
180,180,30381
181,181,30306
182,182,30243
183,183,30183
184,184,30106
185,185,30028
186,186,29939
187,187,29851
188,188,29779
189,189,29703
190,190,29634
191,191,29569
192,192,29504
193,193,29428
194,194,29363
195,195,29305
196,196,29245
197,197,29190
198,198,29129
199,199,29068
200,200,29008
201,201,28953
202,202,28889
203,203,28831
204,204,28775
205,205,28703
206,206,28645
207,207,28592
208,208,28529
209,209,28464
210,210,28403
211,211,28343
212,212,28280
213,213,28222
214,214,28156
215,215,28095
216,216,28039
217,217,27986
218,218,27927
219,219,27875
220,220,27811
221,221,27754
222,222,27704
223,223,27651
224,224,27602
225,225,27546
226,226,27495
227,227,27443
228,228,27382
229,229,27329
230,230,27275
231,231,27221
232,232,27168
233,233,27106
234,234,27055
