step,time,alive
0,0,5341
1,1,5312
2,2,5218
3,3,5118
4,4,5063
5,5,5017
6,6,4968
7,7,4937
8,8,4898
9,9,4861
10,10,4828
11,11,4793
12,12,4761
13,13,4730
14,14,4699
15,15,4671
16,16,4644
17,17,4613
18,18,4581
19,19,4556
20,20,4526
21,21,4495
22,22,4466
23,23,4437
24,24,4410
25,25,4380
26,26,4354
27,27,4330
28,28,4306
29,29,4277
30,30,4251
31,31,4233
32,32,4204
33,33,4176
34,34,4141
35,35,4106
36,36,4076
37,37,4049
38,38,4020
39,39,3993
40,40,3964
41,41,3941
42,42,3919
43,43,3890
44,44,3863
45,45,3836
46,46,3811
47,47,3788
48,48,3762
49,49,3736
50,50,3713
51,51,3689
52,52,3661
53,53,3635
54,54,3606
55,55,3580
56,56,3555
57,57,3527
58,58,3501
59,59,3473
60,60,3448
61,61,3416
62,62,3395
63,63,3363
64,64,3339
65,65,3314
66,66,3286
67,67,3260
68,68,3239
69,69,3216
70,70,3192
71,71,3165
72,72,3139
73,73,3115
74,74,3094
75,75,3074
76,76,3050
77,77,3029
78,78,3008
79,79,2986
80,80,2969
81,81,2944
82,82,2924
83,83,2904
84,84,2880
85,85,2858
86,86,2836
87,87,2818
88,88,2798
89,89,2774
90,90,2753
91,91,2731
92,92,2708
93,93,2683
94,94,2664
95,95,2644
96,96,2623
97,97,2604
98,98,2581
99,99,2560
100,100,2541
101,101,2523
102,102,2501
103,103,2481
104,104,2464
105,105,2450
106,106,2435
107,107,2416
108,108,2397
109,109,2383
110,110,2365
111,111,2345
112,112,2330
113,113,2311
114,114,2291
115,115,2276
116,116,2261
117,117,2238
118,118,2221
119,119,2203
120,120,2180
121,121,2161
122,122,2139
123,123,2116
124,124,2096
125,125,2071
126,126,2055
127,127,2036
128,128,2019
129,129,1998
130,130,1977
131,131,1956
132,132,1934
133,133,1909
134,134,1888
135,135,1865
136,136,1845
137,137,1831
138,138,1813
139,139,1796
140,140,1773
141,141,1756
142,142,1739
143,143,1719
144,144,1700
145,145,1681
146,146,1663
147,147,1644
148,148,1627
149,149,1609
150,150,1588
151,151,1565
152,152,1545
153,153,1526
154,154,1501
155,155,1479
156,156,1461
157,157,1435
158,158,1418
159,159,1397
160,160,1382
161,161,1364
162,162,1344
163,163,1322
164,164,1300
165,165,1288
166,166,1268
167,167,1248
168,168,1229
169,169,1204
170,170,1180
171,171,1161
172,172,1138
173,173,1116
174,174,1093
175,175,1070
176,176,1051
177,177,1029
178,178,1002
179,179,982
180,180,962
181,181,947
182,182,923
183,183,906
184,184,885
185,185,862
186,186,840
187,187,826
188,188,804
189,189,784
190,190,762
191,191,737
192,192,718
193,193,698
194,194,679
195,195,660
196,196,644
197,197,627
198,198,609
199,199,592
200,200,575
201,201,561
202,202,546
203,203,530
204,204,512
205,205,500
206,206,486
207,207,472
208,208,460
209,209,447
210,210,433
211,211,421
212,212,408
213,213,397
214,214,380
215,215,366
216,216,351
217,217,339
218,218,323
219,219,315
220,220,302
221,221,290
222,222,283
223,223,273
224,224,261
225,225,254
226,226,244
227,227,235
228,228,226
229,229,216
230,230,206
231,231,195
232,232,185
233,233,176
234,234,167
235,235,158
236,236,149
237,237,142
238,238,134
239,239,126
240,240,118
241,241,112
242,242,104
243,243,97
244,244,91
245,245,83
246,246,76
247,247,70
248,248,64
249,249,58
250,250,54
251,251,51
252,252,49
253,253,46
254,254,44
255,255,41
256,256,39
257,257,38
258,258,35
259,259,34
260,260,31
261,261,29
262,262,27
263,263,25
264,264,22
265,265,21
266,266,19
267,267,16
268,268,15
269,269,13
270,270,11
271,271,9
272,272,8
273,273,6
