step,time,alive
0,0,22224
1,1,22066
2,2,21773
3,3,21490
4,4,21208
5,5,20997
6,6,20868
7,7,20741
8,8,20623
9,9,20506
10,10,20400
11,11,20297
12,12,20197
13,13,20108
14,14,20011
15,15,19925
16,16,19846
17,17,19770
18,18,19681
19,19,19596
20,20,19522
21,21,19447
22,22,19366
23,23,19289
24,24,19212
25,25,19140
26,26,19066
27,27,18994
28,28,18929
29,29,18853
30,30,18777
31,31,18719
32,32,18639
33,33,18571
34,34,18501
35,35,18419
36,36,18330
37,37,18234
38,38,18140
39,39,18040
40,40,17947
41,41,17846
42,42,17726
43,43,17626
44,44,17537
45,45,17428
46,46,17337
47,47,17241
48,48,17166
49,49,17073
50,50,16993
51,51,16912
52,52,16834
53,53,16768
54,54,16690
55,55,16620
56,56,16548
57,57,16482
58,58,16416
59,59,16349
60,60,16297
61,61,16232
62,62,16178
63,63,16121
64,64,16054
65,65,15990
66,66,15935
67,67,15890
68,68,15845
69,69,15800
70,70,15759
71,71,15713
72,72,15670
73,73,15620
74,74,15581
75,75,15529
76,76,15483
77,77,15438
78,78,15396
79,79,15348
80,80,15305
81,81,15254
82,82,15212
83,83,15166
84,84,15122
85,85,15075
86,86,15023
87,87,14975
88,88,14929
89,89,14885
90,90,14838
91,91,14790
92,92,14744
93,93,14703
94,94,14653
95,95,14607
96,96,14559
97,97,14508
98,98,14451
99,99,14401
100,100,14346
101,101,14300
102,102,14247
103,103,14185
104,104,14143
105,105,14091
106,106,14041
107,107,13985
108,108,13936
109,109,13895
110,110,13845
111,111,13795
112,112,13740
113,113,13693
114,114,13644
115,115,13592
116,116,13547
117,117,13498
118,118,13450
119,119,13400
120,120,13358
121,121,13313
122,122,13270
123,123,13225
124,124,13167
125,125,13107
126,126,13055
127,127,12994
128,128,12932
129,129,12867
130,130,12811
131,131,12757
132,132,12716
133,133,12653
134,134,12609
135,135,12566
136,136,12516
137,137,12478
138,138,12434
139,139,12384
140,140,12344
141,141,12298
142,142,12256
143,143,12208
144,144,12168
145,145,12131
146,146,12089
147,147,12050
148,148,12010
149,149,11975
150,150,11933
151,151,11889
152,152,11847
153,153,11811
154,154,11772
155,155,11727
156,156,11684
157,157,11650
158,158,11607
159,159,11565
160,160,11521
161,161,11484
162,162,11445
163,163,11402
164,164,11355
165,165,11317
166,166,11273
167,167,11234
168,168,11191
169,169,11154
170,170,11112
171,171,11081
172,172,11039
173,173,11007
174,174,10973
175,175,10937
176,176,10903
177,177,10870
178,178,10839
179,179,10804
180,180,10773
181,181,10744
182,182,10715
183,183,10676
184,184,10636
185,185,10594
186,186,10553
187,187,10517
188,188,10474
189,189,10437
190,190,10402
191,191,10365
192,192,10330
193,193,10297
194,194,10257
195,195,10229
196,196,10189
197,197,10157
198,198,10120
199,199,10082
200,200,10048
201,201,10011
202,202,9970
203,203,9938
204,204,9902
205,205,9868
206,206,9829
207,207,9800
208,208,9761
209,209,9724
210,210,9689
211,211,9649
212,212,9615
213,213,9582
214,214,9541
215,215,9503
216,216,9460
217,217,9424
218,218,9390
219,219,9346
220,220,9312
221,221,9273
222,222,9239
223,223,9201
224,224,9165
225,225,9132
226,226,9098
227,227,9065
228,228,9029
229,229,8996
230,230,8960
231,231,8925
232,232,8888
233,233,8857
234,234,8827
235,235,8799
236,236,8765
237,237,8733
238,238,8701
239,239,8665
240,240,8635
241,241,8607
242,242,8578
243,243,8539
244,244,8499
245,245,8467
246,246,8437
247,247,8410
248,248,8381
249,249,8353
250,250,8332
251,251,8303
252,252,8286
253,253,8260
254,254,8232
255,255,8206
256,256,8175
257,257,8152
258,258,8123
259,259,8095
260,260,8066
261,261,8042
262,262,8017
263,263,7998
264,264,7971
265,265,7938
266,266,7910
267,267,7884
268,268,7858
269,269,7832
270,270,7805
271,271,7777
272,272,7751
273,273,7724
274,274,7693
275,275,7654
276,276,7621
277,277,7597
278,278,7563
279,279,7523
280,280,7491
281,281,7462
282,282,7430
283,283,7397
284,284,7369
285,285,7339
286,286,7311
287,287,7285
288,288,7253
289,289,7218
290,290,7185
291,291,7157
292,292,7126
293,293,7097
294,294,7066
295,295,7042
296,296,7005
297,297,6978
298,298,6950
299,299,6918
300,300,6893
301,301,6868
302,302,6836
303,303,6804
304,304,6772
305,305,6744
306,306,6712
307,307,6678
308,308,6652
309,309,6626
310,310,6594
311,311,6566
312,312,6538
313,313,6505
314,314,6484
315,315,6456
316,316,6424
317,317,6398
318,318,6371
319,319,6336
320,320,6311
321,321,6284
322,322,6254
323,323,6225
324,324,6198
325,325,6169
326,326,6144
327,327,6113
328,328,6083
329,329,6053
330,330,6026
331,331,6000
332,332,5970
333,333,5939
334,334,5910
335,335,5872
336,336,5837
337,337,5799
338,338,5777
339,339,5752
340,340,5721
341,341,5693
342,342,5656
343,343,5624
344,344,5593
345,345,5562
346,346,5541
347,347,5512
348,348,5485
349,349,5448
350,350,5421
351,351,5385
352,352,5358
353,353,5332
354,354,5307
355,355,5276
356,356,5248
357,357,5216
358,358,5194
359,359,5169
360,360,5142
361,361,5112
362,362,5087
363,363,5056
364,364,5025
365,365,4992
366,366,4961
367,367,4937
368,368,4905
369,369,4885
370,370,4861
371,371,4837
372,372,4812
373,373,4793
374,374,4766
375,375,4745
376,376,4722
377,377,4702
378,378,4675
379,379,4656
380,380,4636
381,381,4610
382,382,4596
383,383,4572
384,384,4550
385,385,4531
386,386,4507
387,387,4488
388,388,4461
389,389,4438
390,390,4423
391,391,4396
392,392,4373
393,393,4351
394,394,4330
395,395,4305
396,396,4286
397,397,4267
398,398,4238
399,399,4212
400,400,4189
401,401,4161
402,402,4139
403,403,4115
404,404,4090
405,405,4066
406,406,4044
407,407,4022
408,408,4001
409,409,3977
410,410,3956
411,411,3935
412,412,3917
413,413,3900
414,414,3881
415,415,3860
416,416,3841
417,417,3821
418,418,3801
419,419,3785
420,420,3765
421,421,3747
422,422,3731
423,423,3715
424,424,3698
425,425,3685
426,426,3668
427,427,3650
428,428,3628
429,429,3617
430,430,3595
431,431,3583
432,432,3565
433,433,3548
434,434,3531
435,435,3513
436,436,3497
437,437,3483
438,438,3467
439,439,3448
440,440,3429
441,441,3413
442,442,3395
443,443,3376
444,444,3357
445,445,3342
446,446,3329
447,447,3308
448,448,3288
449,449,3272
450,450,3254
451,451,3230
452,452,3219
453,453,3202
454,454,3185
455,455,3162
