step,time,alive
293,293,22452
294,294,22407
295,295,22359
296,296,22315
297,297,22266
298,298,22220
299,299,22172
300,300,22130
301,301,22081
302,302,22035
303,303,21994
304,304,21941
305,305,21890
306,306,21824
307,307,21763
308,308,21712
309,309,21649
310,310,21598
311,311,21536
312,312,21481
313,313,21430
314,314,21371
315,315,21323
316,316,21263
317,317,21209
318,318,21160
319,319,21106
320,320,21044
321,321,20989
322,322,20939
323,323,20881
324,324,20825
325,325,20777
326,326,20712
327,327,20648
328,328,20592
329,329,20534
330,330,20486
331,331,20429
332,332,20374
333,333,20327
334,334,20272
335,335,20221
336,336,20167
337,337,20118
338,338,20066
339,339,20014
340,340,19974
341,341,19926
342,342,19873
343,343,19826
344,344,19780
345,345,19726
346,346,19681
347,347,19632
348,348,19591
349,349,19544
350,350,19490
351,351,19444
352,352,19393
353,353,19348
354,354,19298
355,355,19254
356,356,19209
357,357,19161
358,358,19110
359,359,19067
360,360,19016
361,361,18964
362,362,18917
363,363,18866
364,364,18810
365,365,18749
366,366,18676
367,367,18607
368,368,18545
369,369,18479
370,370,18419
371,371,18376
372,372,18326
373,373,18280
374,374,18229
375,375,18187
376,376,18144
377,377,18096
378,378,18055
379,379,18004
380,380,17961
381,381,17927
382,382,17880
383,383,17840
384,384,17801
385,385,17762
386,386,17716
387,387,17678
388,388,17643
389,389,17599
390,390,17555
391,391,17514
392,392,17474
393,393,17437
394,394,17395
395,395,17352
396,396,17313
397,397,17266
398,398,17228
399,399,17181
400,400,17145
401,401,17096
402,402,17059
403,403,17015
404,404,16968
405,405,16927
406,406,16873
407,407,16832
408,408,16786
409,409,16740
410,410,16700
411,411,16661
412,412,16613
413,413,16568
414,414,16521
415,415,16473
416,416,16425
417,417,16383
418,418,16335
419,419,16294
420,420,16243
421,421,16198
422,422,16155
423,423,16104
424,424,16054
425,425,15994
426,426,15934
427,427,15882
428,428,15820
429,429,15765
430,430,15707
431,431,15658
432,432,15604
433,433,15546
434,434,15492
435,435,15442
436,436,15382
437,437,15325
438,438,15268
439,439,15211
440,440,15162
441,441,15114
442,442,15059
443,443,15007
444,444,14950
445,445,14902
446,446,14852
447,447,14799
448,448,14744
449,449,14698
450,450,14647
451,451,14602
452,452,14551
453,453,14502
454,454,14459
455,455,14405
456,456,14355
457,457,14315
458,458,14265
459,459,14215
460,460,14166
461,461,14119
462,462,14063
463,463,14017
464,464,13968
465,465,13921
466,466,13876
467,467,13833
468,468,13781
469,469,13738
470,470,13695
471,471,13644
472,472,13590
473,473,13545
474,474,13495
475,475,13451
476,476,13407
477,477,13368
478,478,13312
479,479,13267
480,480,13222
481,481,13181
482,482,13133
483,483,13088
484,484,13034
485,485,12961
486,486,12892
487,487,12839
488,488,12780
489,489,12745
490,490,12689
491,491,12645
492,492,12605
493,493,12561
494,494,12522
495,495,12481
496,496,12446
497,497,12399
498,498,12359
499,499,12313
500,500,12277
501,501,12239
502,502,12197
503,503,12156
504,504,12118
505,505,12079
506,506,12047
507,507,12003
508,508,11966
509,509,11930
510,510,11888
511,511,11857
512,512,11819
513,513,11778
514,514,11737
515,515,11702
516,516,11655
517,517,11619
518,518,11574
519,519,11538
520,520,11500
521,521,11457
522,522,11416
523,523,11376
524,524,11337
525,525,11295
526,526,11259
527,527,11219
528,528,11183
529,529,11138
530,530,11099
531,531,11060
532,532,11025
533,533,10984
534,534,10941
535,535,10905
536,536,10866
537,537,10830
538,538,10785
539,539,10746
540,540,10704
541,541,10670
542,542,10634
543,543,10592
544,544,10544
545,545,10505
546,546,10466
547,547,10415
548,548,10367
549,549,10326
550,550,10295
551,551,10250
552,552,10216
553,553,10179
554,554,10146
555,555,10104
556,556,10068
557,557,10022
558,558,9981
559,559,9943
560,560,9906
561,561,9863
562,562,9819
563,563,9773
564,564,9734
565,565,9698
566,566,9657
567,567,9621
568,568,9586
569,569,9546
570,570,9507
571,571,9466
572,572,9434
573,573,9402
574,574,9368
575,575,9330
576,576,9299
577,577,9259
578,578,9228
579,579,9185
580,580,9148
581,581,9117
582,582,9085
583,583,9049
584,584,9007
585,585,8970
586,586,8934
587,587,8896
588,588,8866
589,589,8829
590,590,8790
591,591,8753
592,592,8713
593,593,8681
594,594,8645
595,595,8612
596,596,8572
597,597,8535
598,598,8499
599,599,8473
600,600,8439
601,601,8405
602,602,8374
603,603,8345
604,604,8300
605,605,8258
606,606,8207
607,607,8175
608,608,8133
609,609,8104
610,610,8069
611,611,8040
612,612,8010
613,613,7980
614,614,7952
615,615,7928
616,616,7906
617,617,7878
618,618,7852
619,619,7831
620,620,7805
621,621,7780
622,622,7757
623,623,7729
624,624,7707
625,625,7681
626,626,7657
627,627,7631
628,628,7606
629,629,7582
630,630,7557
631,631,7532
632,632,7504
633,633,7480
634,634,7458
635,635,7429
636,636,7407
637,637,7382
638,638,7355
639,639,7331
640,640,7307
641,641,7284
642,642,7261
643,643,7236
644,644,7211
645,645,7182
646,646,7160
647,647,7140
648,648,7109
649,649,7087
650,650,7063
651,651,7037
652,652,7010
653,653,6988
654,654,6959
655,655,6936
656,656,6906
657,657,6882
658,658,6855
659,659,6831
660,660,6805
661,661,6779
662,662,6751
663,663,6727
664,664,6691
665,665,6657
666,666,6626
667,667,6597
668,668,6563
669,669,6537
670,670,6515
671,671,6485
672,672,6460
673,673,6433
674,674,6404
675,675,6378
676,676,6350
677,677,6319
678,678,6288
679,679,6257
680,680,6226
681,681,6203
682,682,6172
683,683,6137
684,684,6109
685,685,6080
686,686,6050
687,687,6019
688,688,5987
689,689,5958
690,690,5932
691,691,5899
692,692,5874
693,693,5842
694,694,5817
695,695,5783
696,696,5747
697,697,5717
698,698,5688
699,699,5664
700,700,5636
701,701,5607
702,702,5582
703,703,5552
704,704,5523
705,705,5495
706,706,5470
707,707,5445
708,708,5423
709,709,5398
710,710,5368
711,711,5336
712,712,5315
713,713,5287
714,714,5262
715,715,5242
716,716,5214
717,717,5188
718,718,5158
719,719,5137
720,720,5117
721,721,5088
722,722,5065
723,723,5041
724,724,5006
725,725,4973
726,726,4937
727,727,4913
728,728,4878
729,729,4855
730,730,4834
731,731,4819
732,732,4805
733,733,4788
734,734,4766
735,735,4754
736,736,4738
737,737,4715
738,738,4703
739,739,4681
740,740,4664
741,741,4645
742,742,4625
743,743,4610
744,744,4587
745,745,4572
746,746,4550
747,747,4532
748,748,4516
749,749,4501
750,750,4483
751,751,4469
752,752,4447
753,753,4428
754,754,4410
755,755,4394
756,756,4372
757,757,4354
758,758,4335
759,759,4312
760,760,4297
761,761,4277
762,762,4255
763,763,4238
764,764,4219
765,765,4200
766,766,4182
767,767,4159
768,768,4138
769,769,4116
770,770,4098
771,771,4077
772,772,4056
773,773,4035
774,774,4015
775,775,3996
776,776,3974
777,777,3952
778,778,3935
779,779,3912
780,780,3890
781,781,3871
782,782,3851
783,783,3830
784,784,3809
785,785,3788
786,786,3766
787,787,3749
788,788,3732
789,789,3710
790,790,3690
791,791,3669
792,792,3650
793,793,3633
794,794,3615
795,795,3597
796,796,3580
797,797,3561
798,798,3543
799,799,3524
800,800,3508
801,801,3491
802,802,3473
803,803,3457
804,804,3439
805,805,3424
806,806,3403
807,807,3391
808,808,3374
809,809,3360
810,810,3345
811,811,3328
812,812,3313
813,813,3297
814,814,3287
815,815,3271
816,816,3256
817,817,3241
818,818,3224
819,819,3211
820,820,3200
821,821,3182
822,822,3166
823,823,3151
824,824,3134
825,825,3119
826,826,3102
827,827,3089
828,828,3077
829,829,3061
830,830,3044
831,831,3028
832,832,3010
833,833,2996
834,834,2980
835,835,2967
836,836,2955
837,837,2934
838,838,2921
839,839,2904
840,840,2887
841,841,2869
842,842,2853
843,843,2838
844,844,2818
845,845,2796
846,846,2775
847,847,2754
848,848,2733
849,849,2714
850,850,2690
851,851,2674
852,852,2660
853,853,2644
854,854,2631
855,855,2615
856,856,2601
857,857,2587
858,858,2571
859,859,2556
860,860,2541
861,861,2525
862,862,2512
863,863,2498
864,864,2487
865,865,2470
866,866,2458
867,867,2442
868,868,2428
869,869,2416
870,870,2404
871,871,2389
872,872,2375
873,873,2364
874,874,2349
875,875,2336
876,876,2325
877,877,2308
878,878,2297
879,879,2283
880,880,2268
881,881,2253
882,882,2241
883,883,2227
884,884,2213
885,885,2204
886,886,2190
887,887,2175
888,888,2161
889,889,2148
890,890,2134
891,891,2119
892,892,2103
893,893,2087
894,894,2073
895,895,2057
896,896,2040
897,897,2030
898,898,2015
899,899,2002
900,900,1989
901,901,1975
902,902,1963
903,903,1954
904,904,1941
905,905,1927
906,906,1912
907,907,1904
908,908,1893
909,909,1882
910,910,1873
911,911,1862
912,912,1848
913,913,1835
914,914,1821
915,915,1807
916,916,1794
917,917,1782
918,918,1770
919,919,1760
920,920,1749
921,921,1740
922,922,1724
923,923,1711
924,924,1700
925,925,1686
926,926,1672
927,927,1662
928,928,1651
929,929,1642
930,930,1631
931,931,1619
932,932,1603
933,933,1594
934,934,1580
935,935,1569
936,936,1558
937,937,1545
938,938,1535
939,939,1525
940,940,1516
941,941,1506
942,942,1489
943,943,1480
944,944,1467
945,945,1457
946,946,1446
947,947,1437
948,948,1423
949,949,1413
950,950,1403
951,951,1393
952,952,1383
953,953,1372
954,954,1363
955,955,1356
956,956,1346
957,957,1336
958,958,1330
959,959,1315
960,960,1307
961,961,1298
962,962,1288
963,963,1278
964,964,1264
965,965,1252
966,966,1246
967,967,1234
968,968,1223
969,969,1209
970,970,1197
971,971,1185
972,972,1171
973,973,1158
974,974,1147
975,975,1137
976,976,1125
977,977,1109
978,978,1098
979,979,1087
980,980,1074
981,981,1063
982,982,1049
983,983,1039
984,984,1025
985,985,1019
986,986,1006
987,987,999
988,988,989
989,989,977
990,990,967
991,991,960
992,992,950
993,993,939
994,994,929
995,995,914
996,996,907
997,997,896
998,998,890
999,999,880
1000,1000,874
1001,1001,865
1002,1002,853
1003,1003,841
1004,1004,835
1005,1005,828
1006,1006,818
1007,1007,810
1008,1008,801
1009,1009,795
1010,1010,782
1011,1011,775
1012,1012,765
1013,1013,758
1014,1014,751
1015,1015,739
1016,1016,731
1017,1017,722
1018,1018,713
1019,1019,703
1020,1020,690
1021,1021,680
1022,1022,673
1023,1023,663
1024,1024,654
1025,1025,642
1026,1026,634
1027,1027,623
1028,1028,612
1029,1029,605
1030,1030,596
1031,1031,589
1032,1032,581
1033,1033,574
1034,1034,563
1035,1035,552
1036,1036,544
1037,1037,536
1038,1038,527
1039,1039,520
1040,1040,510
1041,1041,502
1042,1042,492
1043,1043,487
1044,1044,477
1045,1045,469
1046,1046,461
1047,1047,451
1048,1048,443
1049,1049,434
1050,1050,425
1051,1051,416
1052,1052,410
1053,1053,404
1054,1054,396
1055,1055,387
1056,1056,379
1057,1057,371
1058,1058,363
1059,1059,358
1060,1060,354
1061,1061,348
1062,1062,343
1063,1063,338
1064,1064,334
1065,1065,328
1066,1066,325
1067,1067,319
1068,1068,315
1069,1069,310
1070,1070,305
1071,1071,302
1072,1072,298
1073,1073,295
1074,1074,288
1075,1075,283
1076,1076,279
1077,1077,275
1078,1078,268
1079,1079,264
1080,1080,261
1081,1081,254
1082,1082,249
1083,1083,244
1084,1084,238
1085,1085,232
1086,1086,227
1087,1087,223
1088,1088,220
1089,1089,215
1090,1090,208
1091,1091,203
1092,1092,197
1093,1093,191
1094,1094,185
1095,1095,180
1096,1096,176
1097,1097,171
1098,1098,165
1099,1099,159
1100,1100,155
1101,1101,151
1102,1102,148
1103,1103,146
1104,1104,143
1105,1105,142
1106,1106,138
1107,1107,135
1108,1108,133
1109,1109,130
1110,1110,128
1111,1111,125
1112,1112,122
1113,1113,121
1114,1114,117
1115,1115,114
1116,1116,112
1117,1117,108
1118,1118,106
1119,1119,105
1120,1120,102
1121,1121,99
1122,1122,98
1123,1123,94
1124,1124,91
1125,1125,88
1126,1126,86
1127,1127,84
1128,1128,81
1129,1129,78
1130,1130,76
1131,1131,74
1132,1132,72
1133,1133,68
1134,1134,66
1135,1135,64
1136,1136,61
1137,1137,58
1138,1138,56
1139,1139,54
1140,1140,50
1141,1141,47
1142,1142,46
