step,time,alive
0,0,3441
1,1,3417
2,2,3344
3,3,3267
4,4,3224
5,5,3185
6,6,3147
7,7,3113
8,8,3084
9,9,3056
10,10,3028
11,11,3006
12,12,2987
13,13,2967
14,14,2948
15,15,2927
16,16,2913
17,17,2894
18,18,2870
19,19,2851
20,20,2833
21,21,2815
22,22,2793
23,23,2775
24,24,2760
25,25,2741
26,26,2727
27,27,2710
28,28,2692
29,29,2674
30,30,2659
31,31,2643
32,32,2623
33,33,2605
34,34,2589
35,35,2565
36,36,2543
37,37,2527
38,38,2504
39,39,2475
40,40,2453
41,41,2436
42,42,2420
43,43,2402
44,44,2381
45,45,2364
46,46,2343
47,47,2324
48,48,2307
49,49,2292
50,50,2273
51,51,2252
52,52,2231
53,53,2211
54,54,2197
55,55,2178
56,56,2158
57,57,2142
58,58,2122
59,59,2107
60,60,2085
61,61,2073
62,62,2059
63,63,2043
64,64,2025
65,65,2008
66,66,1993
67,67,1978
68,68,1966
69,69,1953
70,70,1935
71,71,1920
72,72,1907
73,73,1889
74,74,1876
75,75,1862
76,76,1848
77,77,1837
78,78,1823
79,79,1810
80,80,1799
81,81,1788
82,82,1775
83,83,1768
84,84,1755
85,85,1745
86,86,1734
87,87,1721
88,88,1710
89,89,1695
90,90,1682
91,91,1668
92,92,1655
93,93,1640
94,94,1629
95,95,1616
96,96,1601
97,97,1587
98,98,1571
99,99,1561
100,100,1550
101,101,1535
102,102,1525
103,103,1511
104,104,1499
105,105,1484
106,106,1469
107,107,1459
108,108,1446
109,109,1433
110,110,1419
111,111,1408
112,112,1396
113,113,1381
114,114,1370
115,115,1355
116,116,1341
117,117,1331
118,118,1317
119,119,1304
120,120,1286
121,121,1273
122,122,1262
123,123,1249
124,124,1239
125,125,1221
126,126,1209
127,127,1192
128,128,1171
129,129,1151
130,130,1136
131,131,1121
132,132,1108
133,133,1094
134,134,1076
135,135,1060
136,136,1048
137,137,1027
138,138,1013
139,139,996
140,140,981
141,141,965
142,142,952
143,143,934
144,144,921
145,145,908
146,146,894
147,147,882
148,148,870
149,149,861
150,150,851
151,151,840
152,152,827
153,153,817
154,154,802
155,155,791
156,156,781
157,157,770
158,158,762
159,159,751
160,160,742
161,161,731
162,162,720
163,163,706
164,164,694
165,165,684
166,166,672
167,167,662
168,168,653
169,169,641
170,170,630
171,171,617
172,172,609
173,173,601
174,174,591
175,175,579
176,176,572
177,177,565
178,178,557
179,179,549
180,180,541
181,181,534
182,182,530
183,183,519
184,184,515
185,185,505
186,186,497
187,187,491
188,188,486
189,189,479
190,190,474
191,191,467
192,192,463
193,193,456
194,194,446
195,195,440
196,196,435
197,197,430
198,198,423
199,199,416
200,200,413
201,201,404
202,202,399
203,203,395
204,204,388
205,205,384
206,206,378
207,207,374
208,208,368
209,209,367
210,210,363
211,211,358
212,212,356
213,213,353
214,214,351
215,215,346
216,216,344
217,217,341
218,218,335
219,219,330
220,220,325
221,221,321
222,222,320
223,223,317
224,224,312
225,225,308
226,226,304
227,227,301
228,228,298
229,229,293
230,230,287
231,231,283
232,232,280
233,233,275
234,234,270
235,235,266
236,236,260
237,237,256
238,238,252
239,239,247
240,240,240
241,241,239
242,242,231
243,243,226
244,244,220
245,245,212
246,246,211
247,247,204
248,248,200
249,249,196
250,250,193
251,251,190
252,252,186
253,253,183
254,254,179
255,255,176
256,256,172
257,257,168
258,258,167
259,259,162
260,260,156
261,261,154
262,262,150
263,263,148
264,264,146
265,265,144
266,266,138
267,267,136
268,268,135
269,269,131
270,270,126
271,271,122
272,272,122
273,273,119
274,274,116
275,275,113
276,276,110
277,277,106
278,278,101
279,279,97
280,280,95
281,281,90
282,282,86
283,283,84
284,284,80
285,285,77
286,286,74
287,287,72
288,288,69
289,289,65
290,290,62
291,291,57
292,292,53
293,293,49
294,294,47
295,295,44
296,296,39
297,297,36
298,298,30
299,299,28
300,300,24
301,301,19
302,302,16
303,303,12
304,304,7
305,305,4
306,306,4
307,307,4
308,308,4
