step,time,alive
0,0,5237
1,1,5206
2,2,5099
3,3,4991
4,4,4912
5,5,4853
6,6,4796
7,7,4745
8,8,4694
9,9,4645
10,10,4611
11,11,4568
12,12,4534
13,13,4504
14,14,4465
15,15,4436
16,16,4402
17,17,4372
18,18,4338
19,19,4305
20,20,4272
21,21,4244
22,22,4216
23,23,4180
24,24,4153
25,25,4117
26,26,4083
27,27,4045
28,28,4019
29,29,3988
30,30,3960
31,31,3935
32,32,3902
33,33,3874
34,34,3836
35,35,3809
36,36,3775
37,37,3737
38,38,3708
39,39,3670
40,40,3636
41,41,3605
42,42,3565
43,43,3525
44,44,3493
45,45,3463
46,46,3433
47,47,3405
48,48,3381
49,49,3352
50,50,3318
51,51,3292
52,52,3260
53,53,3230
54,54,3199
55,55,3173
56,56,3141
57,57,3114
58,58,3081
59,59,3051
60,60,3017
61,61,2986
62,62,2963
63,63,2934
64,64,2910
65,65,2876
66,66,2854
67,67,2826
68,68,2803
69,69,2776
70,70,2754
71,71,2736
72,72,2709
73,73,2680
74,74,2661
75,75,2642
76,76,2617
77,77,2596
78,78,2571
79,79,2550
80,80,2529
81,81,2512
82,82,2496
83,83,2478
84,84,2462
85,85,2447
86,86,2424
87,87,2408
88,88,2390
89,89,2373
90,90,2355
91,91,2339
92,92,2322
93,93,2308
94,94,2288
95,95,2274
96,96,2255
97,97,2238
98,98,2218
99,99,2202
100,100,2183
101,101,2171
102,102,2154
103,103,2137
104,104,2118
105,105,2098
106,106,2082
107,107,2066
108,108,2049
109,109,2033
110,110,2022
111,111,2004
112,112,1989
113,113,1975
114,114,1965
115,115,1948
116,116,1936
117,117,1922
118,118,1905
119,119,1892
120,120,1876
121,121,1863
122,122,1851
123,123,1838
124,124,1824
125,125,1810
126,126,1797
127,127,1778
128,128,1769
129,129,1752
130,130,1740
131,131,1726
132,132,1711
133,133,1698
134,134,1686
135,135,1671
136,136,1656
137,137,1644
138,138,1636
139,139,1624
140,140,1609
141,141,1597
142,142,1584
143,143,1572
144,144,1559
145,145,1542
146,146,1532
147,147,1520
148,148,1504
149,149,1493
150,150,1480
151,151,1470
152,152,1455
153,153,1445
154,154,1431
155,155,1419
156,156,1405
157,157,1394
158,158,1382
159,159,1372
160,160,1360
161,161,1347
162,162,1332
163,163,1317
164,164,1304
165,165,1290
166,166,1280
167,167,1271
168,168,1259
169,169,1246
170,170,1237
171,171,1226
172,172,1212
173,173,1200
174,174,1190
175,175,1178
176,176,1170
177,177,1153
178,178,1147
179,179,1135
180,180,1125
181,181,1113
182,182,1102
183,183,1089
184,184,1080
185,185,1068
186,186,1058
187,187,1049
188,188,1036
189,189,1024
190,190,1015
191,191,1004
192,192,992
193,193,982
194,194,969
195,195,963
196,196,950
197,197,938
198,198,931
199,199,918
200,200,907
201,201,896
202,202,889
203,203,876
204,204,869
205,205,859
206,206,850
207,207,835
208,208,829
209,209,819
210,210,806
211,211,796
212,212,784
213,213,778
214,214,766
215,215,755
216,216,744
217,217,733
218,218,723
219,219,710
220,220,700
221,221,691
222,222,677
223,223,666
224,224,658
225,225,648
226,226,642
227,227,634
228,228,628
229,229,622
230,230,614
231,231,604
232,232,597
233,233,589
234,234,585
235,235,575
236,236,568
237,237,561
238,238,554
239,239,545
240,240,539
241,241,530
242,242,522
243,243,514
244,244,506
245,245,496
246,246,492
247,247,485
248,248,476
249,249,469
250,250,460
251,251,455
252,252,444
253,253,436
254,254,429
255,255,420
256,256,414
257,257,406
258,258,398
259,259,391
260,260,385
261,261,377
262,262,368
263,263,361
264,264,353
265,265,345
266,266,335
267,267,327
268,268,316
269,269,310
270,270,303
271,271,294
272,272,289
273,273,284
274,274,274
275,275,268
276,276,260
277,277,254
278,278,250
279,279,245
280,280,238
281,281,235
282,282,228
283,283,224
284,284,218
285,285,211
286,286,205
287,287,202
288,288,196
289,289,191
290,290,184
291,291,179
292,292,174
293,293,169
294,294,165
295,295,158
296,296,152
297,297,149
298,298,145
299,299,141
300,300,139
301,301,133
302,302,129
303,303,125
304,304,122
305,305,116
306,306,116
307,307,110
308,308,107
309,309,102
310,310,98
311,311,93
312,312,90
313,313,85
314,314,81
315,315,76
316,316,72
317,317,67
318,318,62
319,319,58
320,320,52
321,321,50
322,322,45
323,323,41
324,324,36
325,325,31
326,326,28
327,327,23
328,328,19
329,329,15
330,330,10
331,331,8
