step,time,alive
0,0,4738
1,1,4712
2,2,4613
3,3,4519
4,4,4442
5,5,4399
6,6,4339
7,7,4302
8,8,4252
9,9,4214
10,10,4180
11,11,4150
12,12,4117
13,13,4092
14,14,4060
15,15,4042
16,16,4015
17,17,3988
18,18,3953
19,19,3928
20,20,3896
21,21,3868
22,22,3834
23,23,3808
24,24,3772
25,25,3745
26,26,3716
27,27,3691
28,28,3665
29,29,3636
30,30,3611
31,31,3586
32,32,3560
33,33,3534
34,34,3502
35,35,3472
36,36,3435
37,37,3402
38,38,3370
39,39,3336
40,40,3304
41,41,3266
42,42,3228
43,43,3194
44,44,3163
45,45,3130
46,46,3098
47,47,3067
48,48,3036
49,49,3002
50,50,2979
51,51,2954
52,52,2921
53,53,2898
54,54,2870
55,55,2844
56,56,2816
57,57,2785
58,58,2761
59,59,2732
60,60,2706
61,61,2683
62,62,2651
63,63,2625
64,64,2596
65,65,2567
66,66,2545
67,67,2513
68,68,2492
69,69,2463
70,70,2439
71,71,2412
72,72,2381
73,73,2361
74,74,2338
75,75,2313
76,76,2290
77,77,2266
78,78,2244
79,79,2225
80,80,2205
81,81,2180
82,82,2161
83,83,2143
84,84,2125
85,85,2104
86,86,2084
87,87,2068
88,88,2048
89,89,2030
90,90,2010
91,91,1995
92,92,1978
93,93,1961
94,94,1943
95,95,1922
96,96,1904
97,97,1889
98,98,1874
99,99,1856
100,100,1840
101,101,1823
102,102,1812
103,103,1791
104,104,1774
105,105,1755
106,106,1740
107,107,1725
108,108,1706
109,109,1688
110,110,1670
111,111,1656
112,112,1637
113,113,1621
114,114,1604
115,115,1585
116,116,1568
117,117,1550
118,118,1537
119,119,1520
120,120,1499
121,121,1487
122,122,1470
123,123,1453
124,124,1432
125,125,1416
126,126,1397
127,127,1380
128,128,1362
129,129,1340
130,130,1321
131,131,1298
132,132,1283
133,133,1263
134,134,1247
135,135,1232
136,136,1215
137,137,1200
138,138,1181
139,139,1168
140,140,1150
141,141,1132
142,142,1120
143,143,1105
144,144,1089
145,145,1069
146,146,1056
147,147,1039
148,148,1024
149,149,1008
150,150,991
151,151,975
152,152,957
153,153,938
154,154,922
155,155,901
156,156,880
157,157,863
158,158,846
159,159,830
160,160,812
161,161,799
162,162,786
163,163,765
164,164,750
165,165,736
166,166,721
167,167,706
168,168,693
169,169,679
170,170,663
171,171,650
172,172,629
173,173,612
174,174,600
175,175,586
176,176,571
177,177,555
178,178,541
179,179,529
180,180,515
181,181,505
182,182,492
183,183,482
184,184,468
185,185,454
186,186,444
187,187,435
188,188,423
189,189,414
190,190,404
191,191,395
192,192,386
193,193,376
194,194,367
195,195,358
196,196,352
197,197,343
198,198,330
199,199,324
200,200,317
201,201,308
202,202,296
203,203,289
204,204,281
205,205,274
206,206,266
207,207,263
208,208,257
209,209,251
210,210,247
211,211,241
212,212,233
213,213,227
214,214,220
215,215,218
216,216,210
217,217,204
218,218,195
219,219,189
220,220,183
221,221,178
222,222,173
223,223,168
224,224,163
225,225,159
226,226,156
227,227,150
228,228,145
229,229,140
230,230,138
231,231,132
232,232,129
233,233,125
234,234,123
235,235,114
236,236,112
237,237,107
238,238,103
239,239,99
240,240,95
241,241,91
242,242,87
243,243,84
244,244,83
245,245,79
246,246,76
247,247,75
248,248,72
249,249,69
250,250,67
251,251,64
252,252,62
253,253,62
254,254,59
255,255,57
256,256,55
257,257,53
258,258,52
259,259,49
260,260,47
261,261,45
262,262,42
263,263,41
264,264,38
265,265,34
266,266,31
267,267,28
268,268,26
269,269,23
270,270,19
271,271,16
272,272,14
273,273,12
274,274,9
275,275,5
