step,time,alive
456,456,4773
457,457,4757
458,458,4741
459,459,4724
460,460,4702
461,461,4688
462,462,4666
463,463,4651
464,464,4634
465,465,4616
466,466,4599
467,467,4582
468,468,4566
469,469,4544
470,470,4529
471,471,4511
472,472,4493
473,473,4473
474,474,4459
475,475,4440
476,476,4421
477,477,4404
478,478,4389
479,479,4371
480,480,4352
481,481,4336
482,482,4319
483,483,4298
484,484,4282
485,485,4260
486,486,4247
487,487,4227
488,488,4213
489,489,4193
490,490,4177
491,491,4158
492,492,4141
493,493,4123
494,494,4108
495,495,4088
496,496,4071
497,497,4055
498,498,4037
499,499,4016
500,500,3999
501,501,3985
502,502,3967
503,503,3949
504,504,3933
505,505,3916
506,506,3897
507,507,3882
508,508,3864
509,509,3847
510,510,3830
511,511,3814
512,512,3800
513,513,3784
514,514,3766
515,515,3752
516,516,3735
517,517,3721
518,518,3704
519,519,3688
520,520,3671
521,521,3658
522,522,3639
523,523,3624
524,524,3608
525,525,3594
526,526,3578
527,527,3563
528,528,3548
529,529,3535
530,530,3516
531,531,3504
532,532,3489
533,533,3476
534,534,3458
535,535,3443
536,536,3430
537,537,3418
538,538,3401
539,539,3386
540,540,3374
541,541,3360
542,542,3343
543,543,3333
544,544,3318
545,545,3305
546,546,3288
547,547,3279
548,548,3264
549,549,3249
550,550,3235
551,551,3218
552,552,3206
553,553,3189
554,554,3173
555,555,3162
556,556,3149
557,557,3134
558,558,3116
559,559,3103
560,560,3090
561,561,3079
562,562,3064
563,563,3051
564,564,3035
565,565,3021
566,566,3009
567,567,2992
568,568,2979
569,569,2963
570,570,2949
571,571,2936
572,572,2924
573,573,2907
574,574,2893
575,575,2880
576,576,2866
577,577,2853
578,578,2839
579,579,2826
580,580,2811
581,581,2797
582,582,2782
583,583,2767
584,584,2754
585,585,2739
586,586,2726
587,587,2711
588,588,2695
589,589,2681
590,590,2669
591,591,2655
592,592,2643
593,593,2628
594,594,2615
595,595,2598
596,596,2587
597,597,2571
598,598,2558
599,599,2547
600,600,2532
601,601,2520
602,602,2505
603,603,2494
604,604,2478
605,605,2468
606,606,2456
607,607,2446
608,608,2431
609,609,2419
610,610,2407
611,611,2396
612,612,2383
613,613,2373
614,614,2359
615,615,2346
616,616,2333
617,617,2320
618,618,2308
619,619,2296
620,620,2281
621,621,2271
622,622,2259
623,623,2246
624,624,2234
625,625,2221
626,626,2210
627,627,2198
628,628,2188
629,629,2174
630,630,2163
631,631,2151
632,632,2137
633,633,2125
634,634,2111
635,635,2098
636,636,2087
637,637,2073
638,638,2058
639,639,2046
640,640,2035
641,641,2024
642,642,2014
643,643,1999
644,644,1986
645,645,1977
646,646,1960
647,647,1950
648,648,1938
649,649,1929
650,650,1916
651,651,1903
652,652,1892
653,653,1878
654,654,1867
655,655,1856
656,656,1840
657,657,1834
658,658,1818
659,659,1805
660,660,1795
661,661,1780
662,662,1769
663,663,1754
664,664,1744
665,665,1733
666,666,1718
667,667,1710
668,668,1696
669,669,1683
670,670,1673
671,671,1661
672,672,1648
673,673,1637
674,674,1625
675,675,1614
676,676,1602
677,677,1588
678,678,1577
679,679,1566
680,680,1554
681,681,1541
682,682,1524
683,683,1513
684,684,1501
685,685,1492
686,686,1477
687,687,1466
688,688,1456
689,689,1444
690,690,1433
691,691,1418
692,692,1406
693,693,1393
694,694,1383
695,695,1370
696,696,1359
697,697,1345
698,698,1337
699,699,1325
700,700,1313
701,701,1300
702,702,1288
703,703,1278
704,704,1265
705,705,1253
706,706,1239
707,707,1231
708,708,1219
709,709,1206
710,710,1194
711,711,1181
712,712,1167
713,713,1155
714,714,1145
715,715,1131
716,716,1122
717,717,1107
718,718,1097
719,719,1084
720,720,1072
721,721,1061
722,722,1050
723,723,1038
724,724,1028
725,725,1013
726,726,1000
727,727,989
728,728,976
729,729,962
730,730,954
731,731,942
732,732,928
733,733,915
734,734,906
735,735,895
736,736,885
737,737,871
738,738,860
739,739,850
740,740,837
741,741,825
742,742,813
743,743,801
744,744,792
745,745,781
746,746,771
747,747,760
748,748,747
749,749,738
750,750,727
751,751,717
752,752,706
753,753,695
754,754,684
755,755,675
756,756,668
757,757,662
758,758,653
759,759,646
760,760,641
761,761,632
762,762,627
763,763,620
764,764,613
765,765,608
766,766,600
767,767,597
768,768,589
769,769,584
770,770,579
771,771,574
772,772,568
773,773,562
774,774,555
775,775,549
776,776,546
777,777,541
778,778,535
779,779,530
780,780,527
781,781,522
782,782,516
783,783,512
784,784,506
785,785,500
786,786,493
787,787,490
788,788,485
789,789,479
790,790,475
791,791,470
792,792,462
793,793,459
794,794,452
795,795,445
796,796,442
797,797,438
798,798,432
799,799,429
800,800,422
801,801,418
802,802,413
803,803,407
804,804,402
805,805,398
806,806,392
807,807,391
808,808,386
809,809,382
810,810,380
811,811,377
812,812,374
813,813,371
814,814,368
815,815,364
816,816,362
817,817,361
818,818,358
819,819,356
820,820,352
821,821,348
822,822,346
823,823,343
824,824,340
825,825,336
826,826,336
827,827,331
828,828,329
829,829,323
830,830,322
831,831,318
832,832,314
833,833,311
834,834,307
835,835,304
836,836,302
837,837,300
838,838,296
839,839,293
840,840,291
841,841,287
842,842,283
843,843,280
844,844,278
845,845,273
846,846,269
847,847,267
848,848,264
849,849,261
850,850,256
851,851,254
852,852,251
853,853,246
854,854,244
855,855,244
856,856,240
857,857,238
858,858,236
859,859,231
860,860,230
861,861,227
862,862,224
863,863,221
864,864,216
865,865,215
866,866,212
867,867,209
868,868,207
869,869,204
870,870,202
871,871,196
872,872,194
873,873,192
874,874,189
875,875,185
876,876,184
877,877,180
878,878,180
879,879,178
880,880,172
881,881,169
882,882,166
883,883,164
884,884,159
885,885,159
886,886,155
887,887,153
888,888,150
889,889,146
890,890,143
891,891,141
892,892,140
893,893,136
894,894,135
895,895,130
896,896,128
897,897,125
898,898,125
899,899,122
900,900,120
901,901,117
902,902,113
903,903,111
904,904,108
905,905,105
906,906,101
907,907,98
908,908,95
909,909,94
910,910,92
911,911,90
912,912,87
913,913,84
914,914,81
915,915,80
916,916,77
917,917,75
918,918,72
919,919,70
920,920,69
921,921,67
922,922,65
923,923,62
924,924,59
925,925,57
926,926,57
927,927,53
928,928,51
929,929,50
930,930,46
931,931,44
932,932,42
933,933,40
934,934,38
935,935,37
936,936,36
937,937,33
938,938,31
939,939,28
940,940,28
941,941,25
