step,time,alive
0,0,3864
1,1,3840
2,2,3765
3,3,3694
4,4,3653
5,5,3621
6,6,3583
7,7,3550
8,8,3518
9,9,3492
10,10,3471
11,11,3451
12,12,3432
13,13,3414
14,14,3399
15,15,3385
16,16,3366
17,17,3348
18,18,3333
19,19,3314
20,20,3303
21,21,3286
22,22,3266
23,23,3252
24,24,3237
25,25,3221
26,26,3211
27,27,3193
28,28,3176
29,29,3162
30,30,3149
31,31,3129
32,32,3106
33,33,3090
34,34,3070
35,35,3046
36,36,3027
37,37,3007
38,38,2987
39,39,2965
40,40,2947
41,41,2928
42,42,2907
43,43,2880
44,44,2867
45,45,2848
46,46,2830
47,47,2808
48,48,2786
49,49,2767
50,50,2746
51,51,2727
52,52,2708
53,53,2687
54,54,2675
55,55,2653
56,56,2632
57,57,2609
58,58,2590
59,59,2572
60,60,2547
61,61,2527
62,62,2508
63,63,2490
64,64,2471
65,65,2447
66,66,2422
67,67,2405
68,68,2392
69,69,2369
70,70,2351
71,71,2337
72,72,2323
73,73,2308
74,74,2289
75,75,2271
76,76,2251
77,77,2234
78,78,2214
79,79,2197
80,80,2184
81,81,2169
82,82,2150
83,83,2134
84,84,2119
85,85,2103
86,86,2087
87,87,2074
88,88,2057
89,89,2041
90,90,2025
91,91,2004
92,92,1987
93,93,1968
94,94,1953
95,95,1936
96,96,1925
97,97,1911
98,98,1893
99,99,1881
100,100,1865
101,101,1849
102,102,1838
103,103,1822
104,104,1810
105,105,1790
106,106,1779
107,107,1764
108,108,1751
109,109,1737
110,110,1724
111,111,1712
112,112,1699
113,113,1685
114,114,1671
115,115,1657
116,116,1645
117,117,1632
118,118,1624
119,119,1613
120,120,1604
121,121,1590
122,122,1574
123,123,1564
124,124,1554
125,125,1541
126,126,1525
127,127,1516
128,128,1500
129,129,1490
130,130,1483
131,131,1468
132,132,1457
133,133,1442
134,134,1430
135,135,1421
136,136,1408
137,137,1396
138,138,1381
139,139,1366
140,140,1357
141,141,1344
142,142,1331
143,143,1321
144,144,1309
145,145,1296
146,146,1284
147,147,1273
148,148,1259
149,149,1249
150,150,1238
151,151,1225
152,152,1211
153,153,1202
154,154,1189
155,155,1175
156,156,1162
157,157,1153
158,158,1141
159,159,1133
160,160,1120
161,161,1107
162,162,1099
163,163,1088
164,164,1076
165,165,1065
166,166,1056
167,167,1044
168,168,1036
169,169,1026
170,170,1017
171,171,1004
172,172,993
173,173,980
174,174,974
175,175,964
176,176,955
177,177,945
178,178,935
179,179,926
180,180,917
181,181,906
182,182,895
183,183,887
184,184,875
185,185,862
186,186,851
187,187,843
188,188,834
189,189,824
190,190,811
191,191,801
192,192,793
193,193,780
194,194,770
195,195,759
196,196,749
197,197,742
198,198,732
199,199,723
200,200,713
201,201,703
202,202,693
203,203,683
204,204,673
205,205,660
206,206,651
207,207,638
208,208,629
209,209,620
210,210,607
211,211,595
212,212,586
213,213,572
214,214,561
215,215,548
216,216,537
217,217,531
218,218,516
219,219,505
220,220,494
221,221,482
222,222,476
223,223,463
224,224,455
225,225,446
226,226,434
227,227,426
228,228,415
229,229,407
230,230,399
231,231,387
232,232,374
233,233,363
234,234,355
235,235,346
236,236,336
237,237,325
238,238,318
239,239,312
240,240,304
241,241,296
242,242,288
243,243,278
244,244,273
245,245,268
246,246,262
247,247,258
248,248,251
249,249,245
250,250,239
251,251,232
252,252,227
253,253,223
254,254,217
255,255,210
256,256,205
257,257,198
258,258,191
259,259,187
260,260,180
261,261,175
262,262,168
263,263,163
264,264,157
265,265,151
266,266,144
267,267,137
268,268,133
269,269,126
270,270,120
271,271,114
272,272,108
273,273,101
274,274,95
275,275,90
276,276,85
277,277,80
278,278,74
279,279,71
280,280,64
281,281,57
282,282,54
283,283,47
284,284,42
285,285,37
286,286,31
287,287,27
288,288,21
289,289,15
290,290,13
291,291,9
292,292,6
