step,time,alive
0,0,2187
1,1,2174
2,2,2118
3,3,2074
4,4,2051
5,5,2027
6,6,2004
7,7,1983
8,8,1965
9,9,1950
10,10,1939
11,11,1926
12,12,1915
13,13,1903
14,14,1892
15,15,1878
16,16,1864
17,17,1853
18,18,1838
19,19,1821
20,20,1811
21,21,1795
22,22,1776
23,23,1761
24,24,1745
25,25,1732
26,26,1715
27,27,1701
28,28,1692
29,29,1677
30,30,1668
31,31,1660
32,32,1646
33,33,1630
34,34,1613
35,35,1599
36,36,1585
37,37,1573
38,38,1562
39,39,1548
40,40,1534
41,41,1521
42,42,1506
43,43,1489
44,44,1477
45,45,1467
46,46,1453
47,47,1446
48,48,1426
49,49,1416
50,50,1404
51,51,1395
52,52,1383
53,53,1372
54,54,1357
55,55,1346
56,56,1331
57,57,1321
58,58,1310
59,59,1298
60,60,1285
61,61,1273
62,62,1264
63,63,1251
64,64,1242
65,65,1234
66,66,1218
67,67,1211
68,68,1201
69,69,1194
70,70,1182
71,71,1177
72,72,1169
73,73,1159
74,74,1152
75,75,1142
76,76,1136
77,77,1128
78,78,1120
79,79,1111
80,80,1104
81,81,1100
82,82,1094
83,83,1087
84,84,1080
85,85,1071
86,86,1067
87,87,1056
88,88,1047
89,89,1039
90,90,1030
91,91,1022
92,92,1011
93,93,1003
94,94,995
95,95,986
96,96,973
97,97,962
98,98,954
99,99,943
100,100,933
101,101,924
102,102,912
103,103,902
104,104,893
105,105,882
106,106,876
107,107,866
108,108,856
109,109,846
110,110,837
111,111,825
112,112,816
113,113,808
114,114,797
115,115,788
116,116,778
117,117,771
118,118,762
119,119,754
120,120,750
121,121,741
122,122,729
123,123,723
124,124,711
125,125,703
126,126,696
127,127,684
128,128,674
129,129,662
130,130,656
131,131,648
132,132,642
133,133,632
134,134,625
135,135,620
136,136,612
137,137,604
138,138,596
139,139,591
140,140,581
141,141,574
142,142,565
143,143,559
144,144,552
145,145,546
146,146,537
147,147,531
148,148,526
149,149,521
150,150,514
151,151,506
152,152,501
153,153,496
154,154,489
155,155,481
156,156,476
157,157,471
158,158,466
159,159,462
160,160,458
161,161,451
162,162,447
163,163,442
164,164,439
165,165,433
166,166,426
167,167,425
168,168,419
169,169,417
170,170,412
171,171,407
172,172,403
173,173,398
174,174,394
175,175,389
176,176,385
177,177,379
178,178,375
179,179,370
180,180,366
181,181,362
182,182,356
183,183,352
184,184,347
185,185,341
186,186,336
187,187,331
188,188,328
189,189,321
190,190,316
191,191,311
192,192,305
193,193,303
194,194,296
195,195,291
196,196,285
197,197,281
198,198,278
199,199,275
200,200,271
201,201,269
202,202,265
203,203,262
204,204,260
205,205,254
206,206,251
207,207,247
208,208,243
209,209,239
210,210,235
211,211,231
212,212,228
213,213,225
214,214,223
215,215,218
216,216,215
217,217,211
218,218,207
219,219,203
220,220,199
221,221,198
222,222,194
223,223,192
224,224,188
225,225,184
226,226,182
227,227,177
228,228,173
229,229,169
230,230,166
231,231,161
232,232,157
233,233,152
234,234,149
235,235,145
236,236,141
237,237,137
238,238,133
239,239,128
240,240,124
241,241,120
242,242,116
243,243,112
244,244,109
245,245,105
246,246,101
247,247,97
248,248,94
249,249,89
250,250,86
251,251,81
252,252,77
253,253,74
254,254,71
255,255,68
256,256,65
257,257,62
258,258,58
259,259,56
260,260,54
261,261,53
262,262,49
263,263,49
264,264,49
265,265,49
266,266,49
267,267,48
268,268,48
269,269,47
270,270,45
271,271,44
272,272,43
273,273,42
274,274,42
275,275,41
276,276,40
277,277,38
278,278,37
279,279,36
280,280,35
281,281,35
282,282,33
283,283,33
284,284,32
285,285,30
286,286,29
287,287,28
288,288,25
289,289,23
290,290,21
291,291,20
292,292,20
293,293,17
294,294,15
295,295,15
296,296,14
297,297,13
298,298,13
299,299,10
300,300,9
301,301,8
302,302,7
303,303,5
304,304,4
