step,time,alive
0,0,2212
1,1,2195
2,2,2140
3,3,2090
4,4,2060
5,5,2029
6,6,2000
7,7,1974
8,8,1952
9,9,1930
10,10,1912
11,11,1895
12,12,1879
13,13,1868
14,14,1853
15,15,1831
16,16,1813
17,17,1797
18,18,1776
19,19,1761
20,20,1746
21,21,1727
22,22,1707
23,23,1691
24,24,1669
25,25,1647
26,26,1632
27,27,1614
28,28,1601
29,29,1581
30,30,1571
31,31,1550
32,32,1538
33,33,1515
34,34,1496
35,35,1480
36,36,1460
37,37,1437
38,38,1418
39,39,1403
40,40,1386
41,41,1369
42,42,1348
43,43,1332
44,44,1318
45,45,1302
46,46,1279
47,47,1265
48,48,1250
49,49,1230
50,50,1215
51,51,1199
52,52,1181
53,53,1169
54,54,1150
55,55,1133
56,56,1118
57,57,1100
58,58,1088
59,59,1063
60,60,1050
61,61,1036
62,62,1023
63,63,1005
64,64,995
65,65,981
66,66,965
67,67,957
68,68,949
69,69,934
70,70,918
71,71,905
72,72,890
73,73,880
74,74,872
75,75,861
76,76,853
77,77,846
78,78,837
79,79,825
80,80,819
81,81,809
82,82,800
83,83,788
84,84,779
85,85,770
86,86,760
87,87,749
88,88,737
89,89,727
90,90,715
91,91,705
92,92,698
93,93,686
94,94,673
95,95,666
96,96,655
97,97,646
98,98,638
99,99,628
100,100,616
101,101,608
102,102,596
103,103,588
104,104,578
105,105,567
106,106,557
107,107,547
108,108,539
109,109,524
110,110,514
111,111,506
112,112,495
113,113,484
114,114,472
115,115,459
116,116,447
117,117,438
118,118,429
119,119,415
120,120,409
121,121,392
122,122,383
123,123,369
124,124,353
125,125,343
126,126,333
127,127,320
128,128,305
129,129,295
130,130,286
131,131,276
132,132,268
133,133,258
134,134,249
135,135,240
136,136,231
137,137,226
138,138,214
139,139,212
140,140,206
141,141,197
142,142,194
143,143,186
144,144,180
145,145,173
146,146,167
147,147,162
148,148,158
149,149,153
150,150,149
151,151,143
152,152,137
153,153,131
154,154,124
155,155,119
156,156,114
157,157,108
158,158,106
159,159,100
160,160,95
161,161,93
162,162,89
163,163,85
164,164,81
165,165,79
166,166,74
167,167,68
168,168,65
169,169,63
170,170,62
171,171,59
172,172,58
173,173,57
174,174,55
175,175,52
176,176,50
177,177,46
178,178,44
179,179,41
180,180,38
181,181,37
182,182,34
183,183,31
184,184,29
185,185,27
186,186,25
187,187,23
188,188,18
189,189,16
190,190,14
191,191,13
192,192,12
193,193,10
194,194,10
195,195,10
196,196,10
197,197,9
198,198,8
199,199,8
200,200,8
201,201,7
202,202,7
203,203,6
204,204,6
205,205,6
206,206,4
207,207,4
208,208,3
