step,time,alive
0,0,4404
1,1,4381
2,2,4307
3,3,4227
4,4,4185
5,5,4154
6,6,4118
7,7,4095
8,8,4060
9,9,4036
10,10,4010
11,11,3988
12,12,3960
13,13,3938
14,14,3918
15,15,3900
16,16,3880
17,17,3853
18,18,3834
19,19,3813
20,20,3793
21,21,3771
22,22,3748
23,23,3727
24,24,3704
25,25,3684
26,26,3666
27,27,3646
28,28,3619
29,29,3596
30,30,3575
31,31,3558
32,32,3536
33,33,3516
34,34,3483
35,35,3458
36,36,3431
37,37,3405
38,38,3376
39,39,3348
40,40,3324
41,41,3303
42,42,3278
43,43,3256
44,44,3231
45,45,3207
46,46,3177
47,47,3148
48,48,3120
49,49,3096
50,50,3070
51,51,3049
52,52,3028
53,53,3004
54,54,2980
55,55,2957
56,56,2933
57,57,2909
58,58,2885
59,59,2856
60,60,2834
61,61,2813
62,62,2792
63,63,2770
64,64,2744
65,65,2722
66,66,2699
67,67,2677
68,68,2657
69,69,2632
70,70,2613
71,71,2588
72,72,2568
73,73,2545
74,74,2525
75,75,2504
76,76,2483
77,77,2459
78,78,2440
79,79,2418
80,80,2400
81,81,2380
82,82,2366
83,83,2348
84,84,2330
85,85,2310
86,86,2293
87,87,2273
88,88,2258
89,89,2241
90,90,2219
91,91,2201
92,92,2183
93,93,2168
94,94,2147
95,95,2133
96,96,2114
97,97,2099
98,98,2077
99,99,2059
100,100,2040
101,101,2027
102,102,2006
103,103,1987
104,104,1974
105,105,1953
106,106,1934
107,107,1915
108,108,1897
109,109,1883
110,110,1862
111,111,1846
112,112,1833
113,113,1811
114,114,1793
115,115,1775
116,116,1761
117,117,1741
118,118,1724
119,119,1709
120,120,1689
121,121,1672
122,122,1657
123,123,1639
124,124,1620
125,125,1602
126,126,1583
127,127,1566
128,128,1548
129,129,1528
130,130,1513
131,131,1495
132,132,1477
133,133,1462
134,134,1443
135,135,1426
136,136,1407
137,137,1391
138,138,1375
139,139,1360
140,140,1341
141,141,1328
142,142,1310
143,143,1291
144,144,1276
145,145,1258
146,146,1243
147,147,1226
148,148,1210
149,149,1193
150,150,1178
151,151,1162
152,152,1145
153,153,1130
154,154,1112
155,155,1095
156,156,1077
157,157,1060
158,158,1046
159,159,1027
160,160,1013
161,161,1001
162,162,983
163,163,965
164,164,950
165,165,942
166,166,926
167,167,909
168,168,894
169,169,878
170,170,865
171,171,849
172,172,832
173,173,817
174,174,804
175,175,791
176,176,779
177,177,764
178,178,751
179,179,735
180,180,725
181,181,713
182,182,700
183,183,686
184,184,671
185,185,659
186,186,648
187,187,632
188,188,618
189,189,608
190,190,592
191,191,580
192,192,567
193,193,554
194,194,539
195,195,528
196,196,513
197,197,503
198,198,489
199,199,477
200,200,465
201,201,453
202,202,441
203,203,431
204,204,424
205,205,416
206,206,407
207,207,398
208,208,388
209,209,382
210,210,374
211,211,366
212,212,357
213,213,351
214,214,343
215,215,335
216,216,325
217,217,317
218,218,313
219,219,306
220,220,299
221,221,291
222,222,281
223,223,275
224,224,268
225,225,261
226,226,254
227,227,249
228,228,243
229,229,240
230,230,234
231,231,229
232,232,224
233,233,217
234,234,212
235,235,206
236,236,199
237,237,196
238,238,189
239,239,185
240,240,178
241,241,172
242,242,168
243,243,161
244,244,155
245,245,150
246,246,144
247,247,138
248,248,132
249,249,126
250,250,120
251,251,117
252,252,112
253,253,107
254,254,101
255,255,97
256,256,92
257,257,88
258,258,84
259,259,79
260,260,77
261,261,73
262,262,69
263,263,66
264,264,62
265,265,60
266,266,55
267,267,54
268,268,50
269,269,45
270,270,42
271,271,38
272,272,35
273,273,31
274,274,30
275,275,26
276,276,23
277,277,19
278,278,16
279,279,13
280,280,8
281,281,7
282,282,5
