step,time,alive
0,0,2212
1,1,2195
2,2,2140
3,3,2090
4,4,2059
5,5,2028
6,6,2000
7,7,1974
8,8,1951
9,9,1930
10,10,1912
11,11,1894
12,12,1878
13,13,1867
14,14,1851
15,15,1831
16,16,1813
17,17,1795
18,18,1778
19,19,1762
20,20,1744
21,21,1726
22,22,1707
23,23,1685
24,24,1667
25,25,1648
26,26,1627
27,27,1610
28,28,1596
29,29,1579
30,30,1564
31,31,1550
32,32,1533
33,33,1518
34,34,1496
35,35,1477
36,36,1454
37,37,1437
38,38,1420
39,39,1404
40,40,1385
41,41,1360
42,42,1343
43,43,1322
44,44,1306
45,45,1289
46,46,1266
47,47,1253
48,48,1240
49,49,1223
50,50,1206
51,51,1187
52,52,1171
53,53,1153
54,54,1135
55,55,1114
56,56,1099
57,57,1083
58,58,1064
59,59,1044
60,60,1034
61,61,1017
62,62,1007
63,63,990
64,64,982
65,65,968
66,66,960
67,67,949
68,68,936
69,69,922
70,70,909
71,71,894
72,72,883
73,73,867
74,74,856
75,75,847
76,76,837
77,77,827
78,78,818
79,79,809
80,80,799
81,81,786
82,82,775
83,83,765
84,84,757
85,85,749
86,86,738
87,87,729
88,88,718
89,89,708
90,90,696
91,91,686
92,92,672
93,93,659
94,94,649
95,95,637
96,96,621
97,97,612
98,98,594
99,99,583
100,100,572
101,101,560
102,102,548
103,103,539
104,104,530
105,105,520
106,106,511
107,107,504
108,108,494
109,109,487
110,110,476
111,111,469
112,112,460
113,113,449
114,114,438
115,115,423
116,116,415
117,117,403
118,118,394
119,119,386
120,120,373
121,121,362
122,122,355
123,123,347
124,124,335
125,125,322
126,126,312
127,127,300
128,128,290
129,129,280
130,130,271
131,131,263
132,132,256
133,133,245
134,134,235
135,135,229
136,136,216
137,137,208
138,138,202
139,139,196
140,140,190
141,141,181
142,142,173
143,143,166
144,144,163
145,145,155
146,146,148
147,147,141
148,148,135
149,149,133
150,150,126
151,151,121
152,152,113
153,153,106
154,154,101
155,155,96
156,156,94
157,157,93
158,158,90
159,159,88
160,160,86
161,161,84
162,162,80
163,163,77
164,164,74
165,165,71
166,166,69
167,167,67
168,168,64
169,169,61
170,170,58
171,171,55
172,172,53
173,173,49
174,174,48
175,175,45
176,176,43
177,177,42
178,178,39
179,179,37
180,180,35
181,181,33
182,182,31
183,183,29
184,184,27
185,185,23
186,186,21
187,187,18
188,188,15
189,189,13
190,190,13
191,191,12
192,192,12
193,193,11
194,194,10
195,195,10
196,196,10
197,197,10
198,198,10
199,199,9
200,200,8
201,201,6
202,202,6
203,203,6
204,204,6
205,205,6
206,206,6
207,207,6
208,208,6
209,209,6
210,210,6
211,211,5
212,212,4
213,213,4
214,214,4
215,215,4
216,216,4
217,217,4
