step,time,alive
148,148,11992
149,149,11953
150,150,11903
151,151,11858
152,152,11814
153,153,11768
154,154,11723
155,155,11679
156,156,11640
157,157,11590
158,158,11549
159,159,11505
160,160,11458
161,161,11420
162,162,11378
163,163,11336
164,164,11295
165,165,11257
166,166,11216
167,167,11175
168,168,11133
169,169,11092
170,170,11052
171,171,11013
172,172,10970
173,173,10934
174,174,10895
175,175,10855
176,176,10819
177,177,10775
178,178,10736
179,179,10698
180,180,10664
181,181,10625
182,182,10585
183,183,10550
184,184,10515
185,185,10475
186,186,10443
187,187,10404
188,188,10372
189,189,10337
190,190,10301
191,191,10265
192,192,10228
193,193,10192
194,194,10160
195,195,10132
196,196,10096
197,197,10059
198,198,10028
199,199,9995
200,200,9960
201,201,9930
202,202,9892
203,203,9861
204,204,9831
205,205,9797
206,206,9767
207,207,9730
208,208,9697
209,209,9668
210,210,9632
211,211,9602
212,212,9568
213,213,9537
214,214,9505
215,215,9475
216,216,9439
217,217,9414
218,218,9385
219,219,9352
220,220,9319
221,221,9289
222,222,9260
223,223,9228
224,224,9204
225,225,9173
226,226,9145
227,227,9116
228,228,9088
229,229,9059
230,230,9029
231,231,9000
232,232,8970
233,233,8946
234,234,8917
235,235,8884
236,236,8858
237,237,8834
238,238,8801
239,239,8775
240,240,8747
241,241,8715
242,242,8694
243,243,8663
244,244,8629
245,245,8612
246,246,8583
247,247,8556
248,248,8530
249,249,8506
250,250,8480
251,251,8459
252,252,8429
253,253,8404
254,254,8381
255,255,8355
256,256,8326
257,257,8305
258,258,8277
259,259,8251
260,260,8223
261,261,8204
262,262,8179
263,263,8149
264,264,8127
265,265,8099
266,266,8074
267,267,8053
268,268,8028
269,269,8000
270,270,7976
271,271,7955
272,272,7923
273,273,7901
274,274,7874
275,275,7847
276,276,7821
277,277,7797
278,278,7773
279,279,7753
280,280,7725
281,281,7698
282,282,7670
283,283,7651
284,284,7624
285,285,7599
286,286,7582
287,287,7551
288,288,7527
289,289,7501
290,290,7475
291,291,7452
292,292,7428
293,293,7403
294,294,7379
295,295,7354
296,296,7326
297,297,7302
298,298,7278
299,299,7255
300,300,7229
301,301,7201
302,302,7176
303,303,7152
304,304,7128
305,305,7107
306,306,7081
307,307,7058
308,308,7035
309,309,7009
310,310,6981
311,311,6962
312,312,6939
313,313,6911
314,314,6886
315,315,6862
316,316,6840
317,317,6814
318,318,6793
319,319,6768
320,320,6742
321,321,6719
322,322,6699
323,323,6671
324,324,6646
325,325,6622
326,326,6600
327,327,6579
328,328,6552
329,329,6530
330,330,6510
331,331,6483
332,332,6461
333,333,6435
334,334,6417
335,335,6396
336,336,6376
337,337,6356
338,338,6333
339,339,6312
340,340,6290
341,341,6269
342,342,6246
343,343,6231
344,344,6210
345,345,6189
346,346,6167
347,347,6155
348,348,6134
349,349,6115
350,350,6094
351,351,6077
352,352,6060
353,353,6042
354,354,6023
355,355,6001
356,356,5982
357,357,5967
358,358,5948
359,359,5930
360,360,5912
361,361,5894
362,362,5874
363,363,5851
364,364,5836
365,365,5818
366,366,5801
367,367,5783
368,368,5761
369,369,5746
370,370,5726
371,371,5709
372,372,5688
373,373,5669
374,374,5651
375,375,5633
376,376,5617
377,377,5597
378,378,5577
379,379,5562
380,380,5544
381,381,5523
382,382,5507
383,383,5488
384,384,5472
385,385,5452
386,386,5435
387,387,5414
388,388,5398
389,389,5381
390,390,5360
391,391,5344
392,392,5326
393,393,5310
394,394,5292
395,395,5272
396,396,5256
397,397,5238
398,398,5220
399,399,5199
400,400,5187
401,401,5168
402,402,5151
403,403,5132
404,404,5110
405,405,5097
406,406,5078
407,407,5061
408,408,5042
409,409,5027
410,410,5009
411,411,4992
412,412,4970
413,413,4954
414,414,4938
415,415,4919
416,416,4901
417,417,4884
418,418,4868
419,419,4848
420,420,4832
421,421,4813
422,422,4798
423,423,4779
424,424,4761
425,425,4744
426,426,4726
427,427,4708
428,428,4693
429,429,4675
430,430,4656
431,431,4640
432,432,4619
433,433,4603
434,434,4587
435,435,4569
436,436,4545
437,437,4532
438,438,4515
439,439,4498
440,440,4479
441,441,4460
442,442,4443
443,443,4424
444,444,4407
445,445,4390
446,446,4374
447,447,4355
448,448,4338
449,449,4320
450,450,4303
451,451,4290
452,452,4271
453,453,4249
454,454,4232
455,455,4212
456,456,4194
457,457,4177
458,458,4164
459,459,4142
460,460,4127
461,461,4109
462,462,4092
463,463,4075
464,464,4062
465,465,4041
466,466,4027
467,467,4005
468,468,3987
469,469,3971
470,470,3953
471,471,3937
472,472,3916
473,473,3898
474,474,3885
475,475,3863
476,476,3845
477,477,3826
478,478,3814
479,479,3798
480,480,3778
481,481,3761
482,482,3744
483,483,3727
484,484,3707
485,485,3691
486,486,3676
487,487,3658
488,488,3642
489,489,3624
490,490,3609
491,491,3588
492,492,3570
493,493,3552
494,494,3535
495,495,3522
496,496,3501
497,497,3484
498,498,3467
499,499,3451
500,500,3432
501,501,3415
502,502,3397
503,503,3381
504,504,3366
505,505,3348
506,506,3328
507,507,3311
508,508,3295
509,509,3276
510,510,3259
511,511,3243
512,512,3224
513,513,3206
514,514,3189
515,515,3173
516,516,3153
517,517,3136
518,518,3123
519,519,3104
520,520,3084
521,521,3067
522,522,3046
523,523,3030
524,524,3014
525,525,2995
526,526,2979
527,527,2962
528,528,2944
529,529,2927
530,530,2909
531,531,2892
532,532,2878
533,533,2861
534,534,2844
535,535,2831
536,536,2811
537,537,2794
538,538,2778
539,539,2760
540,540,2747
541,541,2729
542,542,2717
543,543,2701
544,544,2685
545,545,2672
546,546,2655
547,547,2635
548,548,2620
549,549,2605
550,550,2587
551,551,2574
552,552,2560
553,553,2544
554,554,2530
555,555,2514
556,556,2500
557,557,2485
558,558,2472
559,559,2458
560,560,2444
561,561,2429
562,562,2414
563,563,2400
564,564,2387
565,565,2373
566,566,2361
567,567,2347
568,568,2336
569,569,2322
570,570,2307
571,571,2295
572,572,2281
573,573,2268
574,574,2255
575,575,2242
576,576,2231
577,577,2217
578,578,2205
579,579,2189
580,580,2178
581,581,2165
582,582,2154
583,583,2141
584,584,2128
585,585,2115
586,586,2102
587,587,2089
588,588,2078
589,589,2069
590,590,2056
591,591,2045
592,592,2032
593,593,2021
594,594,2006
595,595,1996
596,596,1983
597,597,1970
598,598,1963
599,599,1949
600,600,1938
601,601,1927
602,602,1914
603,603,1902
604,604,1893
605,605,1881
606,606,1868
607,607,1856
608,608,1844
609,609,1831
610,610,1819
611,611,1811
612,612,1800
613,613,1790
614,614,1776
615,615,1765
616,616,1753
617,617,1744
618,618,1731
619,619,1718
620,620,1709
621,621,1697
622,622,1687
623,623,1673
624,624,1661
625,625,1649
626,626,1641
627,627,1627
628,628,1616
629,629,1607
630,630,1595
631,631,1583
632,632,1572
633,633,1560
634,634,1549
635,635,1535
636,636,1523
637,637,1511
638,638,1499
639,639,1490
640,640,1479
641,641,1465
642,642,1453
643,643,1442
644,644,1432
645,645,1420
646,646,1411
647,647,1395
648,648,1383
649,649,1374
650,650,1363
651,651,1350
652,652,1340
653,653,1331
654,654,1319
655,655,1307
656,656,1300
657,657,1284
658,658,1272
659,659,1261
660,660,1250
661,661,1239
662,662,1229
663,663,1221
664,664,1211
665,665,1196
666,666,1184
667,667,1174
668,668,1162
669,669,1152
670,670,1142
671,671,1130
672,672,1120
673,673,1111
674,674,1095
675,675,1087
676,676,1074
677,677,1066
678,678,1057
679,679,1047
680,680,1036
681,681,1028
682,682,1017
683,683,1009
684,684,1002
685,685,993
686,686,983
687,687,976
688,688,966
689,689,959
690,690,948
691,691,941
692,692,933
693,693,923
694,694,916
695,695,908
696,696,902
697,697,892
698,698,887
699,699,878
700,700,867
701,701,860
702,702,853
703,703,846
704,704,840
705,705,832
706,706,824
707,707,815
708,708,804
709,709,800
710,710,791
711,711,784
712,712,775
713,713,769
714,714,761
715,715,755
716,716,748
717,717,740
718,718,732
719,719,725
720,720,717
721,721,711
722,722,701
723,723,696
724,724,687
725,725,680
726,726,673
727,727,665
728,728,660
729,729,653
730,730,648
731,731,644
732,732,636
733,733,632
734,734,627
735,735,621
736,736,616
737,737,611
738,738,607
739,739,600
740,740,597
741,741,592
742,742,585
743,743,579
744,744,574
745,745,569
746,746,566
747,747,560
748,748,556
749,749,550
750,750,546
751,751,542
752,752,537
753,753,533
754,754,527
755,755,524
756,756,521
757,757,519
758,758,515
759,759,511
760,760,509
761,761,506
762,762,503
763,763,500
764,764,497
765,765,494
766,766,490
767,767,488
768,768,484
769,769,481
770,770,478
771,771,475
772,772,471
773,773,469
774,774,466
775,775,462
776,776,460
777,777,456
778,778,453
779,779,450
780,780,447
781,781,444
782,782,441
783,783,439
784,784,436
785,785,433
786,786,429
787,787,426
788,788,423
789,789,420
790,790,417
791,791,413
792,792,410
793,793,407
794,794,404
795,795,401
796,796,398
797,797,394
798,798,392
799,799,389
800,800,385
801,801,383
802,802,379
803,803,375
804,804,372
805,805,369
806,806,366
807,807,365
808,808,361
809,809,358
810,810,354
811,811,351
812,812,348
813,813,345
814,814,343
815,815,339
816,816,337
817,817,333
818,818,329
819,819,326
820,820,324
821,821,320
822,822,319
823,823,315
824,824,311
825,825,308
826,826,305
827,827,302
828,828,298
829,829,295
830,830,292
831,831,289
832,832,286
833,833,283
834,834,280
835,835,277
836,836,274
837,837,271
838,838,268
839,839,264
840,840,262
841,841,259
842,842,256
843,843,251
844,844,250
845,845,245
846,846,242
847,847,240
848,848,237
849,849,234
850,850,232
851,851,227
852,852,225
853,853,221
854,854,218
855,855,215
856,856,210
857,857,209
858,858,205
859,859,202
860,860,199
861,861,196
862,862,192
863,863,190
864,864,187
865,865,183
866,866,181
867,867,177
868,868,176
869,869,172
870,870,168
871,871,165
872,872,161
873,873,159
874,874,156
875,875,153
876,876,150
877,877,146
878,878,143
879,879,139
880,880,136
881,881,135
882,882,131
883,883,127
884,884,125
885,885,122
886,886,117
887,887,116
888,888,113
889,889,109
890,890,106
891,891,103
892,892,100
893,893,96
894,894,93
895,895,89
896,896,87
897,897,83
898,898,81
899,899,77
900,900,74
901,901,72
902,902,68
903,903,65
904,904,63
905,905,59
906,906,56
907,907,52
908,908,49
909,909,47
910,910,44
911,911,40
912,912,36
913,913,33
914,914,30
915,915,28
