step,time,alive
0,0,5237
1,1,5206
2,2,5099
3,3,4992
4,4,4913
5,5,4856
6,6,4797
7,7,4747
8,8,4696
9,9,4648
10,10,4612
11,11,4570
12,12,4535
13,13,4503
14,14,4466
15,15,4435
16,16,4403
17,17,4379
18,18,4339
19,19,4307
20,20,4274
21,21,4242
22,22,4213
23,23,4182
24,24,4145
25,25,4114
26,26,4086
27,27,4049
28,28,4021
29,29,3996
30,30,3973
31,31,3945
32,32,3920
33,33,3887
34,34,3847
35,35,3819
36,36,3783
37,37,3752
38,38,3707
39,39,3672
40,40,3635
41,41,3600
42,42,3576
43,43,3544
44,44,3513
45,45,3485
46,46,3455
47,47,3424
48,48,3397
49,49,3366
50,50,3337
51,51,3302
52,52,3278
53,53,3248
54,54,3220
55,55,3190
56,56,3156
57,57,3130
58,58,3102
59,59,3071
60,60,3043
61,61,3013
62,62,2980
63,63,2954
64,64,2925
65,65,2896
66,66,2862
67,67,2836
68,68,2808
69,69,2784
70,70,2754
71,71,2729
72,72,2709
73,73,2686
74,74,2667
75,75,2648
76,76,2629
77,77,2606
78,78,2583
79,79,2566
80,80,2548
81,81,2533
82,82,2517
83,83,2499
84,84,2481
85,85,2464
86,86,2448
87,87,2434
88,88,2414
89,89,2398
90,90,2380
91,91,2361
92,92,2341
93,93,2326
94,94,2306
95,95,2286
96,96,2258
97,97,2238
98,98,2215
99,99,2196
100,100,2177
101,101,2154
102,102,2134
103,103,2115
104,104,2099
105,105,2073
106,106,2058
107,107,2035
108,108,2020
109,109,2005
110,110,1990
111,111,1968
112,112,1955
113,113,1940
114,114,1925
115,115,1908
116,116,1888
117,117,1874
118,118,1858
119,119,1844
120,120,1830
121,121,1819
122,122,1803
123,123,1790
124,124,1776
125,125,1765
126,126,1746
127,127,1724
128,128,1712
129,129,1697
130,130,1686
131,131,1673
132,132,1660
133,133,1644
134,134,1630
135,135,1615
136,136,1605
137,137,1590
138,138,1576
139,139,1563
140,140,1551
141,141,1535
142,142,1528
143,143,1513
144,144,1498
145,145,1482
146,146,1470
147,147,1452
148,148,1435
149,149,1424
150,150,1410
151,151,1395
152,152,1381
153,153,1366
154,154,1345
155,155,1328
156,156,1314
157,157,1296
158,158,1281
159,159,1271
160,160,1253
161,161,1240
162,162,1227
163,163,1218
164,164,1206
165,165,1196
166,166,1184
167,167,1174
168,168,1165
169,169,1153
170,170,1141
171,171,1131
172,172,1121
173,173,1110
174,174,1097
175,175,1089
176,176,1077
177,177,1065
178,178,1055
179,179,1042
180,180,1034
181,181,1020
182,182,1011
183,183,1001
184,184,986
185,185,972
186,186,953
187,187,938
188,188,920
189,189,908
190,190,892
191,191,883
192,192,868
193,193,854
194,194,841
195,195,825
196,196,813
197,197,801
198,198,786
199,199,777
200,200,761
201,201,746
202,202,733
203,203,717
204,204,707
205,205,692
206,206,680
207,207,668
208,208,654
209,209,641
210,210,629
211,211,619
212,212,607
213,213,594
214,214,582
215,215,572
216,216,564
217,217,555
218,218,544
219,219,537
220,220,530
221,221,521
222,222,514
223,223,507
224,224,499
225,225,492
226,226,484
227,227,476
228,228,469
229,229,460
230,230,455
231,231,449
232,232,440
233,233,432
234,234,427
235,235,420
236,236,416
237,237,407
238,238,403
239,239,395
240,240,390
241,241,386
242,242,381
243,243,375
244,244,369
245,245,364
246,246,356
247,247,349
248,248,338
249,249,332
250,250,321
251,251,315
252,252,310
253,253,308
254,254,298
255,255,294
256,256,288
257,257,284
258,258,279
259,259,275
260,260,268
261,261,261
262,262,254
263,263,250
264,264,244
265,265,235
266,266,229
267,267,223
268,268,217
269,269,210
270,270,207
271,271,202
272,272,197
273,273,192
274,274,182
275,275,177
276,276,172
277,277,167
278,278,162
279,279,158
280,280,153
281,281,149
282,282,143
283,283,137
284,284,134
285,285,130
286,286,123
287,287,118
288,288,115
289,289,111
290,290,107
291,291,104
292,292,98
293,293,95
294,294,92
295,295,87
296,296,83
297,297,81
298,298,77
299,299,73
300,300,69
301,301,64
302,302,60
303,303,58
304,304,55
305,305,50
306,306,45
307,307,41
308,308,37
309,309,35
310,310,30
311,311,26
312,312,22
313,313,18
314,314,14
315,315,10
316,316,8
317,317,6
