step,time,alive
0,0,3748
1,1,3727
2,2,3652
3,3,3573
4,4,3516
5,5,3477
6,6,3427
7,7,3386
8,8,3347
9,9,3314
10,10,3287
11,11,3263
12,12,3238
13,13,3218
14,14,3195
15,15,3173
16,16,3151
17,17,3122
18,18,3093
19,19,3076
20,20,3044
21,21,3021
22,22,2988
23,23,2963
24,24,2946
25,25,2922
26,26,2898
27,27,2875
28,28,2851
29,29,2823
30,30,2812
31,31,2789
32,32,2760
33,33,2739
34,34,2718
35,35,2690
36,36,2662
37,37,2628
38,38,2605
39,39,2577
40,40,2545
41,41,2513
42,42,2483
43,43,2449
44,44,2417
45,45,2387
46,46,2366
47,47,2336
48,48,2312
49,49,2288
50,50,2263
51,51,2239
52,52,2212
53,53,2194
54,54,2169
55,55,2143
56,56,2118
57,57,2093
58,58,2068
59,59,2048
60,60,2030
61,61,2013
62,62,1990
63,63,1967
64,64,1946
65,65,1923
66,66,1900
67,67,1876
68,68,1859
69,69,1840
70,70,1819
71,71,1797
72,72,1775
73,73,1760
74,74,1742
75,75,1719
76,76,1699
77,77,1682
78,78,1666
79,79,1646
80,80,1625
81,81,1609
82,82,1595
83,83,1578
84,84,1563
85,85,1550
86,86,1534
87,87,1520
88,88,1503
89,89,1488
90,90,1477
91,91,1466
92,92,1450
93,93,1433
94,94,1419
95,95,1408
96,96,1390
97,97,1375
98,98,1356
99,99,1343
100,100,1332
101,101,1315
102,102,1301
103,103,1287
104,104,1271
105,105,1261
106,106,1244
107,107,1229
108,108,1210
109,109,1200
110,110,1181
111,111,1166
112,112,1150
113,113,1137
114,114,1125
115,115,1112
116,116,1099
117,117,1087
118,118,1075
119,119,1057
120,120,1043
121,121,1031
122,122,1017
123,123,999
124,124,980
125,125,966
126,126,952
127,127,934
128,128,915
129,129,894
130,130,880
131,131,865
132,132,856
133,133,844
134,134,834
135,135,820
136,136,805
137,137,788
138,138,776
139,139,761
140,140,744
141,141,730
142,142,717
143,143,703
144,144,693
145,145,672
146,146,661
147,147,648
148,148,638
149,149,626
150,150,612
151,151,602
152,152,586
153,153,572
154,154,559
155,155,547
156,156,536
157,157,522
158,158,514
159,159,498
160,160,481
161,161,471
162,162,461
163,163,443
164,164,433
165,165,422
166,166,417
167,167,406
168,168,397
169,169,388
170,170,376
171,171,363
172,172,353
173,173,348
174,174,337
175,175,326
176,176,318
177,177,311
178,178,303
179,179,295
180,180,289
181,181,284
182,182,280
183,183,274
184,184,268
185,185,263
186,186,259
187,187,254
188,188,249
189,189,245
190,190,242
191,191,237
192,192,234
193,193,230
194,194,226
195,195,222
196,196,218
197,197,214
198,198,209
199,199,205
200,200,201
201,201,195
202,202,191
203,203,186
204,204,183
205,205,178
206,206,173
207,207,172
208,208,167
209,209,161
210,210,157
211,211,152
212,212,147
213,213,142
214,214,133
215,215,122
216,216,112
217,217,104
218,218,102
219,219,92
220,220,87
221,221,83
222,222,80
223,223,77
224,224,71
225,225,67
226,226,63
227,227,57
228,228,52
229,229,49
230,230,43
231,231,37
232,232,32
233,233,27
234,234,25
235,235,20
236,236,17
237,237,15
238,238,13
239,239,11
240,240,10
241,241,8
242,242,6
243,243,4
