step,time,alive
0,0,2103
1,1,2088
2,2,2036
3,3,1993
4,4,1969
5,5,1949
6,6,1929
7,7,1907
8,8,1886
9,9,1869
10,10,1857
11,11,1846
12,12,1831
13,13,1817
14,14,1808
15,15,1792
16,16,1780
17,17,1765
18,18,1748
19,19,1734
20,20,1720
21,21,1703
22,22,1686
23,23,1672
24,24,1653
25,25,1639
26,26,1622
27,27,1609
28,28,1601
29,29,1583
30,30,1568
31,31,1550
32,32,1536
33,33,1522
34,34,1507
35,35,1489
36,36,1480
37,37,1462
38,38,1450
39,39,1434
40,40,1415
41,41,1401
42,42,1385
43,43,1368
44,44,1352
45,45,1341
46,46,1327
47,47,1314
48,48,1301
49,49,1284
50,50,1274
51,51,1265
52,52,1253
53,53,1245
54,54,1236
55,55,1223
56,56,1214
57,57,1203
58,58,1194
59,59,1182
60,60,1170
61,61,1160
62,62,1149
63,63,1135
64,64,1120
65,65,1114
66,66,1102
67,67,1091
68,68,1079
69,69,1070
70,70,1058
71,71,1046
72,72,1037
73,73,1026
74,74,1016
75,75,1007
76,76,993
77,77,984
78,78,975
79,79,961
80,80,954
81,81,947
82,82,940
83,83,930
84,84,922
85,85,909
86,86,898
87,87,890
88,88,881
89,89,870
90,90,860
91,91,850
92,92,840
93,93,829
94,94,813
95,95,796
96,96,784
97,97,774
98,98,760
99,99,747
100,100,738
101,101,726
102,102,714
103,103,701
104,104,688
105,105,678
106,106,663
107,107,651
108,108,636
109,109,621
110,110,611
111,111,595
112,112,580
113,113,567
114,114,551
115,115,543
116,116,532
117,117,518
118,118,506
119,119,494
120,120,479
121,121,469
122,122,454
123,123,439
124,124,424
125,125,409
126,126,394
127,127,386
128,128,371
129,129,355
130,130,341
131,131,332
132,132,320
133,133,307
134,134,297
135,135,287
136,136,272
137,137,260
138,138,247
139,139,236
140,140,224
141,141,212
142,142,202
143,143,193
144,144,184
145,145,172
146,146,166
147,147,156
148,148,148
149,149,141
150,150,134
151,151,128
152,152,122
153,153,117
154,154,110
155,155,102
156,156,93
157,157,87
158,158,81
159,159,77
160,160,74
161,161,68
162,162,62
163,163,58
164,164,55
165,165,52
166,166,49
167,167,45
168,168,43
169,169,39
170,170,36
171,171,32
172,172,28
173,173,25
174,174,20
175,175,16
176,176,14
177,177,12
178,178,9
179,179,6
