step,time,alive
0,0,2893
1,1,2875
2,2,2807
3,3,2750
4,4,2711
5,5,2674
6,6,2635
7,7,2604
8,8,2570
9,9,2540
10,10,2517
11,11,2500
12,12,2479
13,13,2461
14,14,2442
15,15,2423
16,16,2402
17,17,2379
18,18,2359
19,19,2338
20,20,2317
21,21,2298
22,22,2278
23,23,2258
24,24,2233
25,25,2211
26,26,2193
27,27,2170
28,28,2153
29,29,2139
30,30,2114
31,31,2096
32,32,2078
33,33,2062
34,34,2044
35,35,2024
36,36,2003
37,37,1982
38,38,1961
39,39,1943
40,40,1920
41,41,1896
42,42,1871
43,43,1843
44,44,1826
45,45,1804
46,46,1789
47,47,1771
48,48,1752
49,49,1734
50,50,1715
51,51,1697
52,52,1675
53,53,1657
54,54,1635
55,55,1618
56,56,1596
57,57,1577
58,58,1559
59,59,1542
60,60,1521
61,61,1504
62,62,1484
63,63,1466
64,64,1448
65,65,1434
66,66,1417
67,67,1405
68,68,1391
69,69,1374
70,70,1360
71,71,1343
72,72,1327
73,73,1310
74,74,1298
75,75,1282
76,76,1272
77,77,1258
78,78,1243
79,79,1231
80,80,1217
81,81,1201
82,82,1187
83,83,1176
84,84,1163
85,85,1150
86,86,1135
87,87,1122
88,88,1109
89,89,1094
90,90,1084
91,91,1069
92,92,1050
93,93,1040
94,94,1023
95,95,1005
96,96,990
97,97,977
98,98,964
99,99,953
100,100,939
101,101,922
102,102,910
103,103,894
104,104,881
105,105,864
106,106,854
107,107,840
108,108,827
109,109,812
110,110,793
111,111,781
112,112,769
113,113,753
114,114,742
115,115,727
116,116,716
117,117,705
118,118,691
119,119,680
120,120,669
121,121,654
122,122,639
123,123,621
124,124,609
125,125,593
126,126,582
127,127,565
128,128,549
129,129,533
130,130,521
131,131,507
132,132,491
133,133,479
134,134,459
135,135,444
136,136,429
137,137,420
138,138,403
139,139,389
140,140,377
141,141,364
142,142,347
143,143,336
144,144,323
145,145,316
146,146,303
147,147,292
148,148,280
149,149,273
150,150,263
151,151,254
152,152,244
153,153,233
154,154,225
155,155,214
156,156,204
157,157,197
158,158,190
159,159,182
160,160,172
161,161,164
162,162,155
163,163,145
164,164,141
165,165,133
166,166,124
167,167,119
168,168,114
169,169,108
170,170,100
171,171,93
172,172,88
173,173,83
174,174,78
175,175,73
176,176,69
177,177,65
178,178,59
179,179,55
180,180,53
181,181,49
182,182,46
183,183,42
184,184,38
185,185,37
186,186,36
187,187,33
188,188,31
189,189,28
190,190,26
191,191,25
192,192,22
193,193,20
194,194,18
195,195,16
196,196,15
197,197,12
198,198,10
199,199,9
200,200,7
201,201,6
202,202,5
203,203,4
